    Time	  MemTotal	   MemUsed	   MemFree	   MemBuff	SwapTotal	SwapUsed	SwapFree	SwapCached	RealUsedMem
15:55:21	 7871.33	 7751.71	  119.62	  267.52	 4102.53	  977.66	 3124.88	  274.64	 7209.55
15:55:23	 7871.33	 7752.32	  119.02	  267.77	 4102.53	  977.66	 3124.88	  274.68	 7209.86
15:55:25	 7871.33	 7752.45	  118.88	  267.78	 4102.53	  977.66	 3124.88	  274.69	 7209.99
15:55:27	 7871.33	 7752.17	  119.16	  268.05	 4102.53	  977.66	 3124.88	  274.71	 7209.41
15:55:29	 7871.33	 7752.29	  119.04	  268.06	 4102.53	  977.66	 3124.88	  274.73	 7209.51
15:55:31	 7871.33	 7752.55	  118.78	  268.07	 4102.53	  977.66	 3124.88	  274.75	 7209.73
15:55:33	 7871.33	 7753.70	  117.63	  268.34	 4102.53	  977.66	 3124.88	  274.78	 7210.59
15:55:35	 7871.33	 7754.30	  117.03	  268.34	 4102.53	  977.66	 3124.88	  274.80	 7211.16
15:55:37	 7871.33	 7752.67	  118.66	  268.61	 4102.53	  977.66	 3124.88	  274.82	 7209.25
15:55:39	 7871.33	 7752.70	  118.64	  268.61	 4102.53	  977.66	 3124.88	  274.83	 7209.25
15:55:41	 7871.33	 7753.04	  118.29	  268.65	 4102.53	  977.66	 3124.88	  274.82	 7209.57
15:55:43	 7871.33	 7753.77	  117.56	  268.90	 4102.53	  977.66	 3124.88	  274.86	 7210.00
15:55:45	 7871.33	 7753.38	  117.96	  268.90	 4102.53	  977.66	 3124.88	  274.88	 7209.59
15:55:47	 7871.33	 7753.50	  117.84	  269.18	 4102.53	  977.66	 3124.88	  274.89	 7209.43
15:55:49	 7871.33	 7753.50	  117.84	  269.18	 4102.53	  977.66	 3124.88	  274.91	 7209.41
15:55:51	 7871.33	 7754.16	  117.18	  269.21	 4102.53	  977.66	 3124.88	  274.90	 7210.05
15:55:53	 7871.33	 7755.46	  115.87	  269.46	 4102.53	  977.66	 3124.88	  274.95	 7211.06
15:55:55	 7871.33	 7754.48	  116.85	  269.46	 4102.53	  977.66	 3124.88	  274.96	 7210.06
15:55:58	 7871.33	 7754.01	  117.32	  269.75	 4102.53	  977.66	 3124.88	  274.98	 7209.29
15:56:00	 7871.33	 7754.24	  117.09	  269.75	 4102.53	  977.66	 3124.88	  274.98	 7209.50
15:56:02	 7871.33	 7754.48	  116.85	  270.03	 4102.53	  977.66	 3124.88	  274.92	 7209.53
15:56:04	 7871.33	 7754.73	  116.60	  270.05	 4102.53	  977.66	 3124.88	  275.03	 7209.65
15:56:06	 7871.33	 7761.01	  110.32	  270.06	 4102.53	  977.66	 3124.88	  275.03	 7215.92
15:56:08	 7871.33	 7754.75	  116.59	  270.33	 4102.53	  977.66	 3124.88	  275.05	 7209.37
15:56:10	 7871.33	 7754.98	  116.35	  270.34	 4102.53	  977.66	 3124.88	  275.07	 7209.57
15:56:12	 7871.33	 7755.84	  115.50	  270.61	 4102.53	  977.66	 3124.88	  275.00	 7210.23
15:56:14	 7871.33	 7755.68	  115.66	  270.62	 4102.53	  977.66	 3124.88	  275.10	 7209.96
15:56:16	 7871.33	 7755.80	  115.53	  270.62	 4102.53	  977.66	 3124.88	  275.12	 7210.06
15:56:18	 7871.33	 7759.89	  111.44	  270.88	 4102.53	  977.66	 3124.88	  275.14	 7213.87
15:56:20	 7871.33	 7745.54	  125.79	  260.76	 4102.53	  977.66	 3124.88	  275.16	 7209.62
15:56:22	 7871.33	 7745.70	  125.63	  261.02	 4102.53	  977.66	 3124.88	  275.09	 7209.60
15:56:24	 7871.33	 7746.30	  125.03	  261.04	 4102.53	  977.66	 3124.88	  275.20	 7210.06
15:56:26	 7871.33	 7746.03	  125.30	  261.04	 4102.53	  977.66	 3124.88	  275.22	 7209.77
15:56:28	 7871.33	 7746.06	  125.27	  261.30	 4102.53	  977.66	 3124.88	  275.22	 7209.54
15:56:30	 7871.33	 7749.19	  122.14	  261.31	 4102.53	  977.66	 3124.88	  275.25	 7212.62
15:56:32	 7871.33	 7746.67	  124.66	  261.57	 4102.53	  977.66	 3124.88	  275.19	 7209.91
15:56:34	 7871.33	 7746.80	  124.53	  261.59	 4102.53	  977.66	 3124.88	  275.29	 7209.93
15:56:36	 7871.33	 7746.91	  124.43	  261.59	 4102.53	  977.66	 3124.88	  275.30	 7210.02
15:56:38	 7871.33	 7749.04	  122.30	  261.86	 4102.53	  977.66	 3124.88	  275.32	 7211.86
15:56:40	 7871.33	 7747.16	  124.17	  261.87	 4102.53	  977.66	 3124.88	  275.33	 7209.96
15:56:42	 7871.33	 7747.27	  124.06	  262.14	 4102.53	  977.66	 3124.88	  275.34	 7209.79
15:56:44	 7871.33	 7747.75	  123.58	  262.15	 4102.53	  977.66	 3124.88	  275.37	 7210.24
15:56:46	 7871.33	 7747.84	  123.50	  262.16	 4102.53	  977.66	 3124.88	  275.38	 7210.30
15:56:48	 7871.33	 7747.47	  123.86	  262.42	 4102.53	  977.66	 3124.88	  275.39	 7209.66
15:56:50	 7871.33	 7747.70	  123.63	  262.43	 4102.53	  977.66	 3124.88	  275.42	 7209.85
15:56:52	 7871.33	 7747.94	  123.39	  262.69	 4102.53	  977.66	 3124.88	  275.44	 7209.82
15:56:54	 7871.33	 7748.20	  123.13	  262.70	 4102.53	  977.66	 3124.88	  275.46	 7210.04
15:56:56	 7871.33	 7748.32	  123.01	  262.72	 4102.53	  977.66	 3124.88	  275.46	 7210.14
15:56:58	 7871.33	 7748.06	  123.27	  262.97	 4102.53	  977.66	 3124.88	  275.49	 7209.60
15:57:00	 7871.33	 7748.43	  122.91	  262.98	 4102.53	  977.66	 3124.88	  275.50	 7209.95
15:57:02	 7871.33	 7748.67	  122.66	  263.25	 4102.53	  977.66	 3124.88	  275.52	 7209.90
15:57:04	 7871.33	 7749.91	  121.42	  263.25	 4102.53	  977.66	 3124.88	  275.55	 7211.11
15:57:06	 7871.33	 7749.18	  122.15	  263.28	 4102.53	  977.66	 3124.88	  275.55	 7210.35
15:57:08	 7871.33	 7748.58	  122.75	  263.54	 4102.53	  977.66	 3124.88	  275.57	 7209.46
15:57:10	 7871.33	 7751.13	  120.20	  263.55	 4102.53	  977.66	 3124.88	  275.59	 7211.99
15:57:12	 7871.33	 7749.03	  122.30	  263.81	 4102.53	  977.66	 3124.88	  275.60	 7209.62
15:57:14	 7871.33	 7749.27	  122.06	  263.83	 4102.53	  977.66	 3124.88	  275.62	 7209.82
15:57:16	 7871.33	 7750.39	  120.94	  263.84	 4102.53	  977.66	 3124.88	  275.64	 7210.92
15:57:18	 7871.33	 7748.68	  122.65	  264.11	 4102.53	  977.66	 3124.88	  275.65	 7208.93
15:57:20	 7871.33	 7749.41	  121.92	  264.12	 4102.53	  977.66	 3124.88	  275.66	 7209.63
15:57:22	 7871.33	 7749.64	  121.70	  264.38	 4102.53	  977.66	 3124.88	  275.68	 7209.58
15:57:24	 7871.33	 7749.76	  121.57	  264.38	 4102.53	  977.66	 3124.88	  275.71	 7209.67
15:57:26	 7871.33	 7749.52	  121.82	  264.39	 4102.53	  977.66	 3124.88	  275.71	 7209.41
15:57:28	 7871.33	 7752.48	  118.85	  264.66	 4102.53	  977.66	 3124.88	  275.74	 7212.08
15:57:30	 7871.33	 7750.14	  121.20	  264.67	 4102.53	  977.66	 3124.88	  275.75	 7209.71
15:57:32	 7871.33	 7750.62	  120.71	  264.93	 4102.53	  977.66	 3124.88	  275.77	 7209.92
15:57:34	 7871.33	 7750.37	  120.96	  264.94	 4102.53	  977.66	 3124.88	  275.78	 7209.65
15:57:36	 7871.33	 7750.23	  121.10	  264.95	 4102.53	  977.66	 3124.88	  275.79	 7209.50
15:57:38	 7871.33	 7750.72	  120.61	  265.22	 4102.53	  977.66	 3124.88	  275.81	 7209.69
15:57:40	 7871.33	 7750.74	  120.59	  265.23	 4102.53	  977.66	 3124.88	  275.83	 7209.68
15:57:42	 7871.33	 7754.61	  116.72	  265.50	 4102.53	  977.66	 3124.88	  275.83	 7213.29
15:57:44	 7871.33	 7751.71	  119.62	  265.50	 4102.53	  977.66	 3124.88	  275.86	 7210.35
15:57:46	 7871.33	 7750.97	  120.36	  265.50	 4102.53	  977.66	 3124.88	  275.88	 7209.59
15:57:48	 7871.33	 7750.96	  120.37	  265.78	 4102.53	  977.66	 3124.88	  275.89	 7209.29
15:57:50	 7871.33	 7751.32	  120.01	  265.78	 4102.53	  977.66	 3124.88	  275.91	 7209.64
15:57:52	 7871.33	 7751.60	  119.73	  266.04	 4102.53	  977.66	 3124.88	  275.92	 7209.64
15:57:54	 7871.33	 7751.96	  119.37	  266.06	 4102.53	  977.66	 3124.88	  275.95	 7209.95
15:57:56	 7871.33	 7751.48	  119.86	  266.06	 4102.53	  977.66	 3124.88	  275.96	 7209.45
15:57:58	 7871.33	 7751.69	  119.64	  266.32	 4102.53	  977.66	 3124.88	  275.97	 7209.39
15:58:00	 7871.33	 7751.93	  119.40	  266.34	 4102.53	  977.66	 3124.88	  275.99	 7209.60
15:58:02	 7871.33	 7755.28	  116.05	  266.59	 4102.53	  977.66	 3124.88	  276.01	 7212.68
15:58:04	 7871.33	 7752.55	  118.78	  266.60	 4102.53	  977.66	 3124.88	  276.02	 7209.93
15:58:06	 7871.33	 7751.82	  119.51	  266.60	 4102.53	  977.66	 3124.88	  276.04	 7209.18
15:58:08	 7871.33	 7752.21	  119.12	  266.85	 4102.53	  977.66	 3124.88	  276.05	 7209.30
15:58:10	 7871.33	 7752.56	  118.77	  266.89	 4102.53	  977.66	 3124.88	  276.06	 7209.61
15:58:12	 7871.33	 7753.04	  118.29	  267.14	 4102.53	  977.66	 3124.88	  276.09	 7209.82
15:58:14	 7871.33	 7756.43	  114.90	  267.14	 4102.53	  977.66	 3124.88	  276.10	 7213.19
15:58:16	 7871.33	 7752.94	  118.39	  267.16	 4102.53	  977.66	 3124.88	  276.13	 7209.65
15:58:18	 7871.33	 7753.05	  118.28	  267.41	 4102.53	  977.66	 3124.88	  276.14	 7209.50
15:58:20	 7871.33	 7753.18	  118.15	  267.43	 4102.53	  977.66	 3124.88	  276.15	 7209.61
15:58:22	 7871.33	 7753.67	  117.66	  267.70	 4102.53	  977.66	 3124.88	  276.17	 7209.80
15:58:24	 7871.33	 7753.76	  117.57	  267.70	 4102.53	  977.66	 3124.88	  276.18	 7209.88
15:58:26	 7871.33	 7753.06	  118.27	  267.71	 4102.53	  977.66	 3124.88	  276.20	 7209.15
15:58:28	 7871.33	 7753.66	  117.67	  267.97	 4102.53	  977.66	 3124.88	  276.22	 7209.47
15:58:30	 7871.33	 7753.79	  117.55	  267.98	 4102.53	  977.66	 3124.88	  276.23	 7209.57
15:58:32	 7871.33	 7754.47	  116.86	  268.25	 4102.53	  977.66	 3124.88	  276.25	 7209.97
15:58:34	 7871.33	 7754.49	  116.84	  268.26	 4102.53	  977.66	 3124.88	  276.27	 7209.96
15:58:36	 7871.33	 7754.77	  116.56	  268.29	 4102.53	  977.66	 3124.88	  276.27	 7210.21
15:58:38	 7871.33	 7755.74	  115.59	  268.54	 4102.53	  977.66	 3124.88	  276.29	 7210.91
15:58:40	 7871.33	 7754.64	  116.69	  268.54	 4102.53	  977.66	 3124.88	  276.31	 7209.79
15:58:42	 7871.33	 7754.75	  116.59	  268.82	 4102.53	  977.66	 3124.88	  276.32	 7209.61
15:58:44	 7871.33	 7754.96	  116.37	  268.82	 4102.53	  977.66	 3124.88	  276.34	 7209.81
15:58:46	 7871.33	 7757.58	  113.75	  268.82	 4102.53	  977.66	 3124.88	  276.35	 7212.40
15:58:48	 7871.33	 7755.16	  116.18	  269.09	 4102.53	  977.66	 3124.88	  276.38	 7209.69
15:58:51	 7871.33	 7754.75	  116.59	  269.09	 4102.53	  977.66	 3124.88	  276.39	 7209.26
15:58:53	 7871.33	 7755.35	  115.98	  269.36	 4102.53	  977.66	 3124.88	  276.41	 7209.59
15:58:55	 7871.33	 7755.48	  115.85	  269.38	 4102.53	  977.66	 3124.88	  276.43	 7209.68
15:58:57	 7871.33	 7754.59	  116.75	  269.63	 4102.53	  977.66	 3124.88	  276.36	 7208.60
15:58:59	 7871.33	 7757.51	  113.82	  269.64	 4102.53	  977.66	 3124.88	  276.46	 7211.41
15:59:01	 7871.33	 7755.71	  115.62	  269.64	 4102.53	  977.66	 3124.88	  276.47	 7209.60
15:59:03	 7871.33	 7755.94	  115.39	  269.92	 4102.53	  977.66	 3124.88	  276.48	 7209.54
15:59:05	 7871.33	 7756.32	  115.01	  269.94	 4102.53	  977.66	 3124.88	  276.51	 7209.87
15:59:07	 7871.33	 7755.94	  115.39	  270.19	 4102.53	  977.66	 3124.88	  276.44	 7209.31
15:59:09	 7871.33	 7756.06	  115.27	  270.21	 4102.53	  977.66	 3124.88	  276.54	 7209.32
15:59:11	 7871.33	 7759.80	  111.53	  270.21	 4102.53	  977.66	 3124.88	  276.56	 7213.03
15:59:13	 7871.33	 7757.03	  114.30	  270.48	 4102.53	  977.66	 3124.88	  276.56	 7209.99
15:59:15	 7871.33	 7757.17	  114.16	  270.49	 4102.53	  977.66	 3124.88	  276.59	 7210.09
15:59:17	 7871.33	 7756.89	  114.44	  270.75	 4102.53	  977.66	 3124.88	  276.54	 7209.61
15:59:19	 7871.33	 7756.71	  114.62	  270.76	 4102.53	  977.66	 3124.88	  276.64	 7209.30
15:59:21	 7871.33	 7756.77	  114.56	  270.77	 4102.53	  977.66	 3124.88	  276.67	 7209.33
15:59:23	 7871.33	 7757.65	  113.68	  271.02	 4102.53	  977.66	 3124.88	  276.70	 7209.93
15:59:25	 7871.33	 7757.29	  114.04	  271.05	 4102.53	  977.66	 3124.88	  276.69	 7209.54
15:59:27	 7871.33	 7757.53	  113.80	  271.32	 4102.53	  977.66	 3124.88	  276.64	 7209.57
15:59:29	 7871.33	 7759.68	  111.66	  271.32	 4102.53	  977.66	 3124.88	  276.74	 7211.62
15:59:31	 7871.33	 7748.42	  122.91	  262.49	 4102.53	  977.66	 3124.88	  276.24	 7209.69
15:59:33	 7871.33	 7748.80	  122.54	  262.74	 4102.53	  977.66	 3124.88	  276.27	 7209.78
15:59:35	 7871.33	 7748.92	  122.41	  262.76	 4102.53	  977.66	 3124.88	  276.30	 7209.86
15:59:37	 7871.33	 7748.68	  122.66	  263.02	 4102.53	  977.66	 3124.88	  276.32	 7209.34
15:59:39	 7871.33	 7748.66	  122.67	  263.03	 4102.53	  977.66	 3124.88	  276.33	 7209.30
15:59:41	 7871.33	 7749.02	  122.31	  263.05	 4102.53	  977.66	 3124.88	  276.34	 7209.63
15:59:43	 7871.33	 7749.39	  121.95	  263.31	 4102.53	  977.66	 3124.88	  276.36	 7209.72
15:59:45	 7871.33	 7751.11	  120.22	  263.32	 4102.53	  977.66	 3124.88	  276.38	 7211.41
15:59:47	 7871.33	 7749.52	  121.81	  263.59	 4102.53	  977.66	 3124.88	  276.73	 7209.20
15:59:49	 7871.33	 7749.64	  121.69	  263.60	 4102.53	  977.66	 3124.88	  276.75	 7209.30
15:59:51	 7871.33	 7750.11	  121.22	  263.61	 4102.53	  977.66	 3124.88	  276.75	 7209.75
15:59:53	 7871.33	 7750.23	  121.10	  263.86	 4102.53	  977.66	 3124.88	  276.78	 7209.59
15:59:55	 7871.33	 7750.48	  120.86	  263.86	 4102.53	  977.66	 3124.88	  276.80	 7209.82
15:59:57	 7871.33	 7751.66	  119.67	  264.14	 4102.53	  977.66	 3124.88	  276.81	 7210.71
15:59:59	 7871.33	 7750.27	  121.07	  264.15	 4102.53	  977.66	 3124.88	  276.84	 7209.28
16:00:01	 7871.33	 7754.00	  117.33	  264.15	 4102.53	  977.64	 3124.89	  276.84	 7213.00
16:00:03	 7871.33	 7750.72	  120.61	  264.43	 4102.53	  977.64	 3124.89	  276.86	 7209.43
16:00:05	 7871.33	 7751.08	  120.25	  264.43	 4102.53	  977.64	 3124.89	  276.89	 7209.76
16:00:07	 7871.33	 7750.84	  120.49	  264.70	 4102.53	  977.64	 3124.89	  276.89	 7209.25
16:00:09	 7871.33	 7751.11	  120.22	  264.72	 4102.53	  977.64	 3124.89	  276.91	 7209.48
16:00:11	 7871.33	 7750.99	  120.34	  264.73	 4102.53	  977.64	 3124.89	  276.93	 7209.32
16:00:13	 7871.33	 7751.36	  119.98	  264.99	 4102.53	  977.64	 3124.89	  276.95	 7209.41
16:00:15	 7871.33	 7751.69	  119.64	  265.01	 4102.53	  977.64	 3124.89	  276.97	 7209.71
16:00:17	 7871.33	 7751.45	  119.89	  265.28	 4102.53	  977.64	 3124.89	  276.98	 7209.18
16:00:19	 7871.33	 7751.49	  119.84	  265.29	 4102.53	  977.64	 3124.89	  277.00	 7209.20
16:00:21	 7871.33	 7751.60	  119.73	  265.31	 4102.53	  977.64	 3124.89	  277.01	 7209.28
16:00:23	 7871.33	 7751.84	  119.49	  265.56	 4102.53	  977.64	 3124.89	  277.03	 7209.25
16:00:25	 7871.33	 7752.32	  119.01	  265.57	 4102.53	  977.64	 3124.89	  277.04	 7209.71
16:00:27	 7871.33	 7752.34	  118.99	  265.83	 4102.53	  977.64	 3124.89	  277.06	 7209.45
16:00:29	 7871.33	 7752.31	  119.02	  265.85	 4102.53	  977.64	 3124.89	  277.08	 7209.38
16:00:31	 7871.33	 7754.01	  117.32	  265.87	 4102.53	  977.64	 3124.89	  277.09	 7211.05
16:00:33	 7871.33	 7755.91	  115.42	  266.12	 4102.53	  977.64	 3124.89	  277.12	 7212.67
16:00:35	 7871.33	 7752.80	  118.53	  266.14	 4102.53	  977.64	 3124.89	  277.13	 7209.54
16:00:37	 7871.33	 7753.28	  118.05	  266.40	 4102.53	  977.64	 3124.89	  277.16	 7209.72
16:00:39	 7871.33	 7752.78	  118.55	  266.41	 4102.53	  977.64	 3124.89	  277.18	 7209.19
16:00:41	 7871.33	 7753.39	  117.94	  266.43	 4102.53	  977.64	 3124.89	  277.20	 7209.76
16:00:43	 7871.33	 7756.49	  114.84	  266.69	 4102.53	  977.64	 3124.89	  277.24	 7212.55
16:00:45	 7871.33	 7753.88	  117.45	  266.71	 4102.53	  977.64	 3124.89	  277.25	 7209.93
16:00:47	 7871.33	 7753.52	  117.81	  266.97	 4102.53	  977.64	 3124.89	  277.27	 7209.28
16:00:49	 7871.33	 7754.49	  116.84	  266.98	 4102.53	  977.64	 3124.89	  277.28	 7210.23
16:00:51	 7871.33	 7753.99	  117.34	  266.99	 4102.53	  977.64	 3124.89	  277.30	 7209.70
16:00:53	 7871.33	 7754.11	  117.22	  267.25	 4102.53	  977.64	 3124.89	  277.32	 7209.54
16:00:55	 7871.33	 7745.45	  125.88	  257.91	 4102.53	  977.64	 3124.89	  277.28	 7210.27
16:00:57	 7871.33	 7745.17	  126.16	  258.17	 4102.53	  977.64	 3124.89	  277.32	 7209.68
16:00:59	 7871.33	 7745.04	  126.30	  258.18	 4102.53	  977.64	 3124.89	  277.34	 7209.52
16:01:01	 7871.33	 7745.64	  125.69	  258.20	 4102.53	  977.64	 3124.89	  277.34	 7210.10
16:01:03	 7871.33	 7745.88	  125.45	  258.45	 4102.53	  977.64	 3124.89	  277.37	 7210.06
16:01:05	 7871.33	 7748.05	  123.28	  258.47	 4102.53	  977.64	 3124.89	  277.38	 7212.21
16:01:07	 7871.33	 7745.66	  125.68	  258.73	 4102.53	  977.64	 3124.89	  277.40	 7209.52
16:01:09	 7871.33	 7746.04	  125.30	  258.74	 4102.53	  977.64	 3124.89	  277.42	 7209.88
16:01:11	 7871.33	 7745.88	  125.45	  258.76	 4102.53	  977.64	 3124.89	  277.45	 7209.68
16:01:13	 7871.33	 7746.12	  125.21	  259.01	 4102.53	  977.64	 3124.89	  277.46	 7209.65
16:01:15	 7871.33	 7746.38	  124.96	  259.02	 4102.53	  977.64	 3124.89	  277.48	 7209.88
16:01:17	 7871.33	 7746.38	  124.95	  259.29	 4102.53	  977.64	 3124.89	  277.50	 7209.59
16:01:19	 7871.33	 7746.50	  124.83	  259.29	 4102.53	  977.64	 3124.89	  277.52	 7209.69
16:01:21	 7871.33	 7746.62	  124.71	  259.31	 4102.53	  977.64	 3124.89	  277.52	 7209.79
16:01:23	 7871.33	 7746.85	  124.48	  259.57	 4102.53	  977.64	 3124.89	  277.55	 7209.73
16:01:25	 7871.33	 7746.63	  124.70	  259.58	 4102.53	  977.64	 3124.89	  277.56	 7209.49
16:01:27	 7871.33	 7748.25	  123.08	  259.84	 4102.53	  977.64	 3124.89	  277.59	 7210.82
16:01:29	 7871.33	 7748.34	  122.99	  259.85	 4102.53	  977.64	 3124.89	  277.60	 7210.89
16:01:31	 7871.33	 7747.25	  124.09	  259.85	 4102.53	  977.64	 3124.89	  277.62	 7209.77
16:01:33	 7871.33	 7747.73	  123.60	  260.13	 4102.53	  977.64	 3124.89	  277.63	 7209.96
16:01:35	 7871.33	 7747.47	  123.86	  260.13	 4102.53	  977.64	 3124.89	  277.65	 7209.69
16:01:37	 7871.33	 7749.72	  121.61	  260.39	 4102.53	  977.64	 3124.89	  277.66	 7211.68
16:01:40	 7871.33	 7747.70	  123.63	  260.41	 4102.53	  977.64	 3124.89	  277.68	 7209.61
16:01:42	 7871.33	 7748.25	  123.08	  260.66	 4102.53	  977.64	 3124.89	  277.62	 7209.98
16:01:44	 7871.33	 7748.34	  123.00	  260.69	 4102.53	  977.64	 3124.89	  277.71	 7209.94
16:01:46	 7871.33	 7748.46	  122.87	  260.71	 4102.53	  977.64	 3124.89	  277.72	 7210.04
16:01:48	 7871.33	 7748.06	  123.27	  260.96	 4102.53	  977.64	 3124.89	  277.74	 7209.36
16:01:50	 7871.33	 7748.06	  123.27	  260.97	 4102.53	  977.64	 3124.89	  277.75	 7209.34
16:01:52	 7871.33	 7748.45	  122.88	  261.25	 4102.53	  977.64	 3124.89	  277.70	 7209.51
16:01:54	 7871.33	 7748.68	  122.65	  261.26	 4102.53	  977.64	 3124.89	  277.77	 7209.65
16:01:56	 7871.33	 7749.18	  122.15	  261.27	 4102.53	  977.64	 3124.89	  277.80	 7210.11
16:01:58	 7871.33	 7748.80	  122.53	  261.54	 4102.53	  977.64	 3124.89	  277.82	 7209.45
16:02:00	 7871.33	 7749.42	  121.91	  261.55	 4102.53	  977.64	 3124.89	  277.84	 7210.02
16:02:02	 7871.33	 7749.52	  121.81	  261.81	 4102.53	  977.64	 3124.89	  277.77	 7209.95
16:02:04	 7871.33	 7752.38	  118.95	  261.82	 4102.53	  977.64	 3124.89	  277.87	 7212.69
16:02:06	 7871.33	 7749.67	  121.66	  261.84	 4102.53	  977.64	 3124.89	  277.88	 7209.95
16:02:08	 7871.33	 7749.20	  122.13	  262.10	 4102.53	  977.64	 3124.89	  277.90	 7209.20
16:02:10	 7871.33	 7751.69	  119.64	  262.11	 4102.53	  977.64	 3124.89	  277.91	 7211.67
16:02:12	 7871.33	 7749.90	  121.43	  262.37	 4102.53	  977.64	 3124.89	  277.86	 7209.68
16:02:14	 7871.33	 7750.02	  121.32	  262.38	 4102.53	  977.64	 3124.89	  277.95	 7209.68
16:02:16	 7871.33	 7750.15	  121.18	  262.41	 4102.53	  977.64	 3124.89	  277.96	 7209.78
16:02:18	 7871.33	 7749.53	  121.80	  262.67	 4102.53	  977.64	 3124.89	  277.99	 7208.87
16:02:20	 7871.33	 7750.14	  121.19	  262.68	 4102.53	  977.64	 3124.89	  278.01	 7209.45
16:02:22	 7871.33	 7750.48	  120.85	  262.94	 4102.53	  977.64	 3124.89	  277.94	 7209.60
16:02:24	 7871.33	 7750.85	  120.48	  262.95	 4102.53	  977.64	 3124.89	  278.02	 7209.88
16:02:26	 7871.33	 7750.86	  120.47	  262.97	 4102.53	  977.64	 3124.89	  278.05	 7209.84
16:02:28	 7871.33	 7750.64	  120.70	  263.23	 4102.53	  977.64	 3124.89	  278.08	 7209.33
16:02:30	 7871.33	 7750.88	  120.45	  263.23	 4102.53	  977.64	 3124.89	  278.09	 7209.56
16:02:32	 7871.33	 7751.48	  119.85	  263.49	 4102.53	  977.64	 3124.89	  278.11	 7209.89
16:02:34	 7871.33	 7751.33	  120.00	  263.50	 4102.53	  977.64	 3124.89	  278.13	 7209.70
16:02:36	 7871.33	 7751.33	  120.00	  263.52	 4102.53	  977.64	 3124.89	  278.13	 7209.69
16:02:38	 7871.33	 7754.12	  117.21	  263.77	 4102.53	  977.64	 3124.89	  278.16	 7212.19
16:02:40	 7871.33	 7751.36	  119.97	  263.78	 4102.53	  977.64	 3124.89	  278.17	 7209.41
16:02:42	 7871.33	 7754.69	  116.64	  264.05	 4102.53	  977.64	 3124.89	  278.19	 7212.45
16:02:44	 7871.33	 7751.85	  119.48	  264.05	 4102.53	  977.64	 3124.89	  278.21	 7209.59
16:02:46	 7871.33	 7751.70	  119.64	  264.05	 4102.53	  977.64	 3124.89	  278.23	 7209.41
16:02:48	 7871.33	 7751.82	  119.52	  264.32	 4102.53	  977.64	 3124.89	  278.24	 7209.25
16:02:50	 7871.33	 7751.97	  119.36	  264.33	 4102.53	  977.64	 3124.89	  278.25	 7209.39
16:02:52	 7871.33	 7752.45	  118.88	  264.59	 4102.53	  977.64	 3124.89	  278.27	 7209.60
16:02:54	 7871.33	 7752.33	  119.00	  264.59	 4102.53	  977.64	 3124.89	  278.28	 7209.46
16:02:56	 7871.33	 7752.82	  118.52	  264.60	 4102.53	  977.64	 3124.89	  278.29	 7209.92
16:02:58	 7871.33	 7752.68	  118.65	  264.86	 4102.53	  977.64	 3124.89	  278.32	 7209.50
16:03:00	 7871.33	 7752.82	  118.52	  264.88	 4102.53	  977.64	 3124.89	  278.33	 7209.61
16:03:02	 7871.33	 7753.44	  117.89	  265.14	 4102.53	  977.64	 3124.89	  278.35	 7209.95
16:03:04	 7871.33	 7753.43	  117.90	  265.14	 4102.53	  977.64	 3124.89	  278.37	 7209.93
16:03:06	 7871.33	 7752.79	  118.54	  265.14	 4102.53	  977.64	 3124.89	  278.38	 7209.27
16:03:08	 7871.33	 7753.29	  118.05	  265.41	 4102.53	  977.64	 3124.89	  278.39	 7209.48
16:03:10	 7871.33	 7753.52	  117.81	  265.42	 4102.53	  977.64	 3124.89	  278.41	 7209.69
16:03:12	 7871.33	 7755.41	  115.93	  265.68	 4102.53	  977.64	 3124.89	  278.43	 7211.29
16:03:14	 7871.33	 7758.01	  113.32	  265.70	 4102.53	  977.64	 3124.89	  278.43	 7213.88
16:03:16	 7871.33	 7753.54	  117.79	  265.71	 4102.53	  977.64	 3124.89	  278.45	 7209.39
16:03:18	 7871.33	 7754.12	  117.21	  265.97	 4102.53	  977.64	 3124.89	  278.48	 7209.67
16:03:20	 7871.33	 7754.00	  117.34	  265.99	 4102.53	  977.64	 3124.89	  278.49	 7209.52
16:03:22	 7871.33	 7754.48	  116.85	  266.26	 4102.53	  977.64	 3124.89	  278.50	 7209.72
16:03:24	 7871.33	 7754.62	  116.71	  266.26	 4102.53	  977.64	 3124.89	  278.52	 7209.84
16:03:26	 7871.33	 7754.25	  117.08	  266.27	 4102.53	  977.64	 3124.89	  278.54	 7209.45
16:03:28	 7871.33	 7754.25	  117.08	  266.53	 4102.53	  977.64	 3124.89	  278.55	 7209.17
16:03:30	 7871.33	 7754.48	  116.85	  266.54	 4102.53	  977.64	 3124.89	  278.56	 7209.38
16:03:32	 7871.33	 7755.21	  116.12	  266.80	 4102.53	  977.64	 3124.89	  278.57	 7209.83
16:03:34	 7871.33	 7755.39	  115.94	  266.81	 4102.53	  977.64	 3124.89	  278.60	 7209.98
16:03:36	 7871.33	 7754.88	  116.45	  266.81	 4102.53	  977.64	 3124.89	  278.61	 7209.46
16:03:38	 7871.33	 7755.24	  116.09	  267.08	 4102.53	  977.64	 3124.89	  278.63	 7209.53
