    Time	  MemTotal	   MemUsed	   MemFree	   MemBuff	SwapTotal	SwapUsed	SwapFree	SwapCached	RealUsedMem
16:12:45	 7871.33	 7750.82	  120.51	  159.38	 4102.53	  991.53	 3111.00	  263.89	 7327.55
16:12:47	 7871.33	 7750.24	  121.09	  159.68	 4102.53	  991.53	 3111.00	  263.93	 7326.63
16:12:49	 7871.33	 7750.59	  120.74	  159.75	 4102.53	  991.53	 3111.00	  263.91	 7326.93
16:12:51	 7871.33	 7750.72	  120.61	  160.04	 4102.53	  991.53	 3111.00	  263.88	 7326.81
16:12:53	 7871.33	 7751.30	  120.03	  160.10	 4102.53	  991.53	 3111.00	  263.96	 7327.24
16:12:55	 7871.33	 7754.79	  116.54	  160.15	 4102.53	  991.53	 3111.00	  263.98	 7330.66
16:12:57	 7871.33	 7750.94	  120.39	  160.43	 4102.53	  991.53	 3111.00	  264.02	 7326.50
16:12:59	 7871.33	 7751.60	  119.73	  160.48	 4102.53	  991.53	 3111.00	  264.03	 7327.09
16:13:01	 7871.33	 7751.96	  119.37	  160.76	 4102.53	  991.53	 3111.00	  263.98	 7327.23
16:13:03	 7871.33	 7752.32	  119.01	  160.78	 4102.53	  991.53	 3111.00	  264.06	 7327.48
16:13:05	 7871.33	 7752.04	  119.29	  160.80	 4102.53	  991.53	 3111.00	  264.08	 7327.16
16:13:07	 7871.33	 7751.68	  119.65	  161.07	 4102.53	  991.53	 3111.00	  264.13	 7326.48
16:13:09	 7871.33	 7753.76	  117.57	  161.10	 4102.53	  991.53	 3111.00	  264.14	 7328.51
16:13:11	 7871.33	 7754.36	  116.97	  161.42	 4102.53	  991.53	 3111.00	  264.16	 7328.79
16:13:13	 7871.33	 7754.61	  116.73	  161.47	 4102.53	  991.53	 3111.00	  264.17	 7328.97
16:13:15	 7871.33	 7755.10	  116.23	  161.52	 4102.53	  991.53	 3111.00	  264.18	 7329.40
16:13:17	 7871.33	 7753.78	  117.55	  161.78	 4102.53	  991.53	 3111.00	  264.21	 7327.79
16:13:19	 7871.33	 7754.22	  117.11	  161.80	 4102.53	  991.53	 3111.00	  264.22	 7328.20
16:13:21	 7871.33	 7754.72	  116.61	  162.10	 4102.53	  991.53	 3111.00	  264.23	 7328.39
16:13:23	 7871.33	 7754.84	  116.49	  162.12	 4102.53	  991.53	 3111.00	  264.24	 7328.48
16:13:25	 7871.33	 7755.08	  116.25	  162.17	 4102.53	  991.53	 3111.00	  264.25	 7328.66
16:13:27	 7871.33	 7756.98	  114.36	  162.46	 4102.53	  991.53	 3111.00	  264.30	 7330.22
16:13:29	 7871.33	 7754.71	  116.62	  162.48	 4102.53	  991.53	 3111.00	  264.32	 7327.90
16:13:31	 7871.33	 7754.96	  116.37	  162.78	 4102.53	  991.53	 3111.00	  264.33	 7327.86
16:13:33	 7871.33	 7755.58	  115.75	  162.82	 4102.53	  991.53	 3111.00	  264.36	 7328.40
16:13:35	 7871.33	 7755.82	  115.51	  162.86	 4102.53	  991.53	 3111.00	  264.36	 7328.61
16:13:37	 7871.33	 7756.16	  115.18	  163.16	 4102.53	  991.53	 3111.00	  264.39	 7328.61
16:13:39	 7871.33	 7755.79	  115.54	  163.18	 4102.53	  991.53	 3111.00	  264.40	 7328.21
16:13:41	 7871.33	 7755.91	  115.42	  163.45	 4102.53	  991.53	 3111.00	  264.41	 7328.05
16:13:43	 7871.33	 7758.66	  112.67	  163.49	 4102.53	  991.53	 3111.00	  264.42	 7330.75
16:13:45	 7871.33	 7756.55	  114.78	  163.53	 4102.53	  991.53	 3111.00	  264.45	 7328.57
16:13:47	 7871.33	 7755.82	  115.51	  163.83	 4102.53	  991.53	 3111.00	  264.47	 7327.52
16:13:49	 7871.33	 7758.81	  112.52	  163.86	 4102.53	  991.53	 3111.00	  264.48	 7330.46
16:13:51	 7871.33	 7756.52	  114.81	  164.16	 4102.53	  991.53	 3111.00	  264.50	 7327.86
16:13:53	 7871.33	 7756.88	  114.45	  164.19	 4102.53	  991.53	 3111.00	  264.51	 7328.18
16:13:55	 7871.33	 7757.28	  114.05	  164.22	 4102.53	  991.53	 3111.00	  264.54	 7328.52
16:13:57	 7871.33	 7756.67	  114.66	  164.51	 4102.53	  991.53	 3111.00	  264.55	 7327.61
16:13:59	 7871.33	 7756.91	  114.42	  164.53	 4102.53	  991.53	 3111.00	  264.57	 7327.81
16:14:01	 7871.33	 7757.12	  114.21	  164.82	 4102.53	  991.53	 3111.00	  264.57	 7327.73
16:14:03	 7871.33	 7759.50	  111.83	  164.86	 4102.53	  991.53	 3111.00	  264.59	 7330.05
16:14:05	 7871.33	 7759.24	  112.09	  164.89	 4102.53	  991.53	 3111.00	  264.62	 7329.73
16:14:07	 7871.33	 7757.26	  114.07	  165.18	 4102.53	  991.53	 3111.00	  264.64	 7327.45
16:14:09	 7871.33	 7757.50	  113.83	  165.21	 4102.53	  991.53	 3111.00	  264.66	 7327.63
16:14:11	 7871.33	 7750.81	  120.52	  155.34	 4102.53	  991.53	 3111.00	  264.57	 7330.90
16:14:13	 7871.33	 7747.80	  123.53	  155.39	 4102.53	  991.53	 3111.00	  264.59	 7327.82
16:14:15	 7871.33	 7748.17	  123.16	  155.39	 4102.53	  991.53	 3111.00	  264.61	 7328.16
16:14:17	 7871.33	 7751.40	  119.93	  155.70	 4102.53	  991.53	 3111.00	  264.64	 7331.07
16:14:19	 7871.33	 7747.82	  123.52	  155.73	 4102.53	  991.53	 3111.00	  264.65	 7327.43
16:14:22	 7871.33	 7748.31	  123.02	  155.99	 4102.53	  991.53	 3111.00	  264.67	 7327.65
16:14:24	 7871.33	 7748.06	  123.27	  156.04	 4102.53	  991.53	 3111.00	  264.67	 7327.35
16:14:26	 7871.33	 7748.65	  122.68	  156.34	 4102.53	  991.53	 3111.00	  264.59	 7327.72
16:14:28	 7871.33	 7748.28	  123.05	  156.37	 4102.53	  991.53	 3111.00	  264.71	 7327.20
16:14:30	 7871.33	 7748.42	  122.91	  156.43	 4102.53	  991.53	 3111.00	  264.71	 7327.28
16:14:32	 7871.33	 7748.67	  122.66	  156.73	 4102.53	  991.53	 3111.00	  264.74	 7327.21
16:14:34	 7871.33	 7749.30	  122.03	  156.77	 4102.53	  991.53	 3111.00	  264.75	 7327.79
16:14:36	 7871.33	 7749.00	  122.33	  157.07	 4102.53	  991.53	 3111.00	  264.68	 7327.25
16:14:38	 7871.33	 7748.61	  122.72	  157.15	 4102.53	  991.53	 3111.00	  264.78	 7326.68
16:14:40	 7871.33	 7749.63	  121.70	  157.20	 4102.53	  991.53	 3111.00	  264.80	 7327.63
16:14:42	 7871.33	 7748.87	  122.46	  157.48	 4102.53	  991.53	 3111.00	  264.83	 7326.56
16:14:44	 7871.33	 7751.38	  119.95	  157.50	 4102.53	  991.53	 3111.00	  264.84	 7329.04
16:14:46	 7871.33	 7749.94	  121.39	  157.83	 4102.53	  991.53	 3111.00	  264.75	 7327.36
16:14:48	 7871.33	 7749.58	  121.75	  157.86	 4102.53	  991.53	 3111.00	  264.86	 7326.86
16:14:50	 7871.33	 7749.70	  121.63	  157.91	 4102.53	  991.53	 3111.00	  264.88	 7326.90
16:14:52	 7871.33	 7753.43	  117.91	  158.21	 4102.53	  991.53	 3111.00	  264.91	 7330.30
16:14:54	 7871.33	 7750.20	  121.13	  158.26	 4102.53	  991.53	 3111.00	  264.91	 7327.02
16:14:56	 7871.33	 7751.05	  120.29	  158.57	 4102.53	  991.53	 3111.00	  265.01	 7327.46
16:14:58	 7871.33	 7750.18	  121.15	  158.62	 4102.53	  991.53	 3111.00	  264.95	 7326.61
16:15:00	 7871.33	 7750.30	  121.03	  158.65	 4102.53	  991.53	 3111.00	  264.98	 7326.68
16:15:02	 7871.33	 7750.55	  120.78	  158.95	 4102.53	  991.53	 3111.00	  264.97	 7326.63
16:15:04	 7871.33	 7751.17	  120.16	  158.98	 4102.53	  991.53	 3111.00	  265.02	 7327.16
16:15:06	 7871.33	 7754.39	  116.94	  159.25	 4102.53	  991.53	 3111.00	  264.95	 7330.19
16:15:08	 7871.33	 7750.94	  120.39	  159.29	 4102.53	  991.53	 3111.00	  265.05	 7326.61
16:15:10	 7871.33	 7751.04	  120.29	  159.31	 4102.53	  991.53	 3111.00	  265.06	 7326.66
16:15:12	 7871.33	 7751.64	  119.69	  159.60	 4102.53	  991.53	 3111.00	  265.07	 7326.97
16:15:14	 7871.33	 7754.02	  117.31	  159.62	 4102.53	  991.53	 3111.00	  265.10	 7329.30
16:15:16	 7871.33	 7753.04	  118.29	  159.89	 4102.53	  991.53	 3111.00	  265.12	 7328.02
16:15:18	 7871.33	 7754.14	  117.19	  159.93	 4102.53	  991.53	 3111.00	  265.14	 7329.07
16:15:20	 7871.33	 7753.01	  118.32	  159.96	 4102.53	  991.53	 3111.00	  265.16	 7327.89
16:15:22	 7871.33	 7753.48	  117.86	  160.23	 4102.53	  991.53	 3111.00	  265.18	 7328.07
16:15:24	 7871.33	 7753.59	  117.74	  160.26	 4102.53	  991.53	 3111.00	  265.20	 7328.14
16:15:26	 7871.33	 7754.09	  117.24	  160.53	 4102.53	  991.53	 3111.00	  265.21	 7328.35
16:15:28	 7871.33	 7755.98	  115.36	  160.56	 4102.53	  991.53	 3111.00	  265.22	 7330.19
16:15:30	 7871.33	 7753.36	  117.97	  160.59	 4102.53	  991.53	 3111.00	  265.26	 7327.52
16:15:32	 7871.33	 7753.71	  117.62	  160.89	 4102.53	  991.53	 3111.00	  265.26	 7327.56
16:15:34	 7871.33	 7753.95	  117.39	  160.95	 4102.53	  991.53	 3111.00	  265.29	 7327.70
16:15:36	 7871.33	 7754.10	  117.23	  161.22	 4102.53	  991.53	 3111.00	  265.29	 7327.59
16:15:38	 7871.33	 7753.75	  117.58	  161.25	 4102.53	  991.53	 3111.00	  265.31	 7327.18
16:15:40	 7871.33	 7753.75	  117.58	  161.27	 4102.53	  991.53	 3111.00	  265.34	 7327.14
16:15:42	 7871.33	 7754.22	  117.11	  161.55	 4102.53	  991.53	 3111.00	  265.35	 7327.32
16:15:44	 7871.33	 7754.20	  117.14	  161.58	 4102.53	  991.53	 3111.00	  265.36	 7327.26
16:15:46	 7871.33	 7754.92	  116.41	  161.85	 4102.53	  991.53	 3111.00	  265.38	 7327.70
16:15:48	 7871.33	 7757.30	  114.03	  161.85	 4102.53	  991.53	 3111.00	  265.40	 7330.05
16:15:50	 7871.33	 7754.45	  116.88	  161.90	 4102.53	  991.53	 3111.00	  265.42	 7327.13
16:15:52	 7871.33	 7754.80	  116.53	  162.18	 4102.53	  991.53	 3111.00	  265.43	 7327.19
16:15:54	 7871.33	 7755.04	  116.30	  162.22	 4102.53	  991.53	 3111.00	  265.45	 7327.36
16:15:56	 7871.33	 7755.41	  115.92	  162.51	 4102.53	  991.53	 3111.00	  265.46	 7327.45
16:15:58	 7871.33	 7754.55	  116.78	  162.57	 4102.53	  991.53	 3111.00	  265.48	 7326.50
16:16:00	 7871.33	 7756.57	  114.77	  162.61	 4102.53	  991.53	 3111.00	  265.50	 7328.46
16:16:02	 7871.33	 7754.95	  116.38	  162.90	 4102.53	  991.53	 3111.00	  265.51	 7326.54
16:16:04	 7871.33	 7755.30	  116.03	  162.96	 4102.53	  991.53	 3111.00	  265.52	 7326.82
16:16:06	 7871.33	 7756.63	  114.70	  163.28	 4102.53	  991.53	 3111.00	  265.53	 7327.82
16:16:08	 7871.33	 7755.29	  116.04	  151.38	 4102.53	  991.53	 3111.00	  265.09	 7338.83
16:16:10	 7871.33	 7757.00	  114.33	  151.42	 4102.53	  991.53	 3111.00	  265.19	 7340.39
16:16:12	 7871.33	 7756.50	  114.84	  151.74	 4102.53	  991.53	 3111.00	  265.19	 7339.57
16:16:14	 7871.33	 7756.52	  114.81	  151.78	 4102.53	  991.53	 3111.00	  265.23	 7339.52
16:16:16	 7871.33	 7752.34	  119.00	  152.08	 4102.53	  991.53	 3111.00	  265.22	 7335.04
16:16:18	 7871.33	 7752.41	  118.92	  152.13	 4102.53	  991.53	 3111.00	  265.24	 7335.04
16:16:20	 7871.33	 7752.65	  118.68	  152.18	 4102.53	  991.53	 3111.00	  265.28	 7335.20
16:16:22	 7871.33	 7759.98	  111.35	  152.46	 4102.53	  991.53	 3111.00	  265.30	 7342.22
16:16:24	 7871.33	 7753.51	  117.82	  152.53	 4102.53	  991.53	 3111.00	  265.30	 7335.67
16:16:26	 7871.33	 7752.77	  118.57	  152.86	 4102.53	  991.53	 3111.00	  265.63	 7334.28
16:16:28	 7871.33	 7753.01	  118.32	  152.91	 4102.53	  991.53	 3111.00	  265.66	 7334.44
16:16:30	 7871.33	 7753.25	  118.08	  152.97	 4102.53	  991.53	 3111.00	  265.68	 7334.60
16:16:32	 7871.33	 7753.61	  117.72	  153.27	 4102.53	  991.53	 3111.00	  265.68	 7334.66
16:16:34	 7871.33	 7754.14	  117.20	  153.34	 4102.53	  991.53	 3111.00	  265.70	 7335.09
16:16:36	 7871.33	 7753.28	  118.05	  153.63	 4102.53	  991.53	 3111.00	  265.72	 7333.93
16:16:38	 7871.33	 7753.25	  118.08	  153.68	 4102.53	  991.53	 3111.00	  265.73	 7333.84
16:16:40	 7871.33	 7753.86	  117.48	  153.74	 4102.53	  991.53	 3111.00	  265.76	 7334.35
16:16:43	 7871.33	 7754.47	  116.86	  154.06	 4102.53	  991.53	 3111.00	  265.76	 7334.64
16:16:45	 7871.33	 7754.75	  116.58	  154.12	 4102.53	  991.53	 3111.00	  265.79	 7334.84
16:16:47	 7871.33	 7754.02	  117.32	  154.43	 4102.53	  991.53	 3111.00	  265.79	 7333.80
16:16:49	 7871.33	 7754.39	  116.95	  154.46	 4102.53	  991.53	 3111.00	  265.81	 7334.12
16:16:51	 7871.33	 7754.58	  116.75	  154.75	 4102.53	  991.53	 3111.00	  265.92	 7333.91
16:16:53	 7871.33	 7754.84	  116.49	  154.79	 4102.53	  991.53	 3111.00	  265.85	 7334.20
16:16:55	 7871.33	 7757.23	  114.10	  154.82	 4102.53	  991.53	 3111.00	  265.86	 7336.56
16:16:57	 7871.33	 7756.18	  115.15	  155.10	 4102.53	  991.53	 3111.00	  265.88	 7335.21
16:16:59	 7871.33	 7754.97	  116.36	  155.14	 4102.53	  991.53	 3111.00	  265.91	 7333.92
16:17:01	 7871.33	 7755.82	  115.51	  155.41	 4102.53	  991.53	 3111.00	  265.84	 7334.57
16:17:03	 7871.33	 7756.64	  114.69	  155.44	 4102.53	  991.53	 3111.00	  265.95	 7335.26
16:17:05	 7871.33	 7756.29	  115.05	  155.47	 4102.53	  991.53	 3111.00	  265.95	 7334.86
16:17:07	 7871.33	 7755.44	  115.89	  155.74	 4102.53	  991.53	 3111.00	  265.98	 7333.72
16:17:09	 7871.33	 7756.79	  114.54	  155.76	 4102.53	  991.53	 3111.00	  265.99	 7335.04
16:17:11	 7871.33	 7755.94	  115.39	  156.05	 4102.53	  991.53	 3111.00	  265.93	 7333.96
16:17:13	 7871.33	 7756.43	  114.90	  156.08	 4102.53	  991.53	 3111.00	  266.04	 7334.31
16:17:15	 7871.33	 7756.28	  115.05	  156.12	 4102.53	  991.53	 3111.00	  266.04	 7334.11
16:17:17	 7871.33	 7759.87	  111.46	  156.39	 4102.53	  991.53	 3111.00	  266.07	 7337.41
16:17:19	 7871.33	 7756.53	  114.80	  156.41	 4102.53	  991.53	 3111.00	  266.09	 7334.03
16:17:21	 7871.33	 7758.76	  112.57	  156.70	 4102.53	  991.53	 3111.00	  266.02	 7336.05
16:17:23	 7871.33	 7756.92	  114.41	  156.72	 4102.53	  991.53	 3111.00	  266.13	 7334.07
16:17:25	 7871.33	 7757.41	  113.93	  156.74	 4102.53	  991.53	 3111.00	  266.14	 7334.53
16:17:27	 7871.33	 7757.01	  114.32	  157.04	 4102.53	  991.53	 3111.00	  266.13	 7333.84
16:17:29	 7871.33	 7757.50	  113.84	  157.08	 4102.53	  991.53	 3111.00	  266.17	 7334.25
16:17:31	 7871.33	 7757.97	  113.36	  157.37	 4102.53	  991.53	 3111.00	  266.21	 7334.39
16:17:33	 7871.33	 7758.11	  113.22	  157.40	 4102.53	  991.53	 3111.00	  266.22	 7334.48
16:17:35	 7871.33	 7758.11	  113.22	  157.44	 4102.53	  991.53	 3111.00	  266.24	 7334.43
16:17:37	 7871.33	 7757.75	  113.59	  157.74	 4102.53	  991.53	 3111.00	  266.25	 7333.75
16:17:39	 7871.33	 7757.84	  113.49	  157.78	 4102.53	  991.53	 3111.00	  266.27	 7333.80
16:17:41	 7871.33	 7757.96	  113.37	  158.05	 4102.53	  991.53	 3111.00	  266.29	 7333.62
16:17:43	 7871.33	 7758.45	  112.88	  158.09	 4102.53	  991.53	 3111.00	  266.31	 7334.05
16:17:45	 7871.33	 7758.83	  112.50	  158.13	 4102.53	  991.53	 3111.00	  266.31	 7334.39
16:17:47	 7871.33	 7748.05	  123.28	  148.87	 4102.53	  991.53	 3111.00	  265.89	 7333.29
16:17:49	 7871.33	 7750.91	  120.42	  148.91	 4102.53	  991.53	 3111.00	  265.91	 7336.09
16:17:51	 7871.33	 7748.76	  122.57	  149.18	 4102.53	  991.53	 3111.00	  265.94	 7333.64
16:17:53	 7871.33	 7749.12	  122.21	  149.24	 4102.53	  991.53	 3111.00	  265.95	 7333.94
16:17:55	 7871.33	 7749.12	  122.21	  149.29	 4102.53	  991.53	 3111.00	  265.97	 7333.87
16:17:57	 7871.33	 7749.63	  121.70	  149.57	 4102.53	  991.53	 3111.00	  265.98	 7334.08
16:17:59	 7871.33	 7749.52	  121.81	  149.60	 4102.53	  991.53	 3111.00	  265.99	 7333.93
16:18:01	 7871.33	 7750.01	  121.32	  149.89	 4102.53	  991.53	 3111.00	  266.02	 7334.11
16:18:03	 7871.33	 7749.59	  121.75	  149.94	 4102.53	  991.53	 3111.00	  266.04	 7333.61
16:18:05	 7871.33	 7749.84	  121.49	  150.01	 4102.53	  991.53	 3111.00	  266.04	 7333.79
16:18:07	 7871.33	 7749.72	  121.61	  150.31	 4102.53	  991.53	 3111.00	  266.05	 7333.36
16:18:09	 7871.33	 7750.34	  120.99	  150.35	 4102.53	  991.53	 3111.00	  266.07	 7333.92
16:18:11	 7871.33	 7754.20	  117.13	  150.66	 4102.53	  991.53	 3111.00	  266.09	 7337.45
16:18:13	 7871.33	 7750.95	  120.38	  150.74	 4102.53	  991.53	 3111.00	  266.11	 7334.09
16:18:15	 7871.33	 7751.30	  120.04	  150.84	 4102.53	  991.53	 3111.00	  266.13	 7334.33
16:18:17	 7871.33	 7750.45	  120.88	  151.16	 4102.53	  991.53	 3111.00	  266.14	 7333.15
16:18:19	 7871.33	 7750.69	  120.64	  151.23	 4102.53	  991.53	 3111.00	  266.15	 7333.31
16:18:21	 7871.33	 7751.31	  120.02	  151.52	 4102.53	  991.53	 3111.00	  266.18	 7333.61
16:18:23	 7871.33	 7751.44	  119.89	  151.58	 4102.53	  991.53	 3111.00	  266.19	 7333.67
16:18:25	 7871.33	 7751.55	  119.79	  151.63	 4102.53	  991.53	 3111.00	  266.20	 7333.71
16:18:27	 7871.33	 7752.03	  119.30	  151.95	 4102.53	  991.53	 3111.00	  266.23	 7333.86
