    Time	  MemTotal	   MemUsed	   MemFree	   MemBuff	SwapTotal	SwapUsed	SwapFree	SwapCached	RealUsedMem
16:15:18	 7871.33	 7748.41	  122.93	  238.54	 4102.53	  938.65	 3163.88	  308.23	 7201.63
16:15:20	 7871.33	 7748.97	  122.36	  238.79	 4102.53	  938.65	 3163.88	  308.25	 7201.93
16:15:22	 7871.33	 7749.08	  122.25	  238.81	 4102.53	  938.65	 3163.88	  308.26	 7202.01
16:15:24	 7871.33	 7749.58	  121.75	  239.06	 4102.53	  938.65	 3163.88	  308.28	 7202.24
16:15:26	 7871.33	 7749.81	  121.52	  239.08	 4102.53	  938.65	 3163.88	  308.28	 7202.45
16:15:28	 7871.33	 7749.08	  122.25	  239.10	 4102.53	  938.65	 3163.88	  308.31	 7201.67
16:15:30	 7871.33	 7752.27	  119.06	  239.37	 4102.53	  938.65	 3163.88	  308.32	 7204.58
16:15:32	 7871.33	 7749.68	  121.65	  239.40	 4102.53	  938.65	 3163.88	  308.34	 7201.95
16:15:34	 7871.33	 7750.30	  121.04	  239.66	 4102.53	  938.65	 3163.88	  308.36	 7202.28
16:15:36	 7871.33	 7750.71	  120.62	  239.69	 4102.53	  938.65	 3163.88	  308.38	 7202.64
16:15:38	 7871.33	 7749.85	  121.48	  239.70	 4102.53	  938.65	 3163.88	  308.39	 7201.76
16:15:40	 7871.33	 7750.43	  120.91	  239.96	 4102.53	  938.65	 3163.88	  308.41	 7202.06
16:15:42	 7871.33	 7750.66	  120.67	  239.97	 4102.53	  938.65	 3163.88	  308.43	 7202.26
16:15:44	 7871.33	 7751.27	  120.07	  240.24	 4102.53	  938.65	 3163.88	  308.45	 7202.58
16:15:46	 7871.33	 7752.14	  119.20	  240.25	 4102.53	  938.65	 3163.88	  308.45	 7203.43
16:15:48	 7871.33	 7750.56	  120.77	  240.27	 4102.53	  938.65	 3163.88	  308.48	 7201.81
16:15:50	 7871.33	 7751.17	  120.16	  240.53	 4102.53	  938.65	 3163.88	  308.49	 7202.15
16:15:52	 7871.33	 7751.14	  120.19	  240.53	 4102.53	  938.65	 3163.88	  308.51	 7202.11
16:15:54	 7871.33	 7751.61	  119.72	  240.80	 4102.53	  938.65	 3163.88	  308.51	 7202.30
16:15:56	 7871.33	 7751.73	  119.60	  240.80	 4102.53	  938.65	 3163.88	  308.54	 7202.39
16:15:58	 7871.33	 7751.14	  120.19	  240.81	 4102.53	  938.65	 3163.88	  308.56	 7201.77
16:16:00	 7871.33	 7751.66	  119.67	  241.09	 4102.53	  938.65	 3163.88	  308.57	 7202.01
16:16:02	 7871.33	 7754.98	  116.35	  241.10	 4102.53	  938.65	 3163.88	  308.58	 7205.31
16:16:04	 7871.33	 7751.86	  119.48	  241.36	 4102.53	  938.65	 3163.88	  308.60	 7201.89
16:16:06	 7871.33	 7752.36	  118.97	  241.38	 4102.53	  938.65	 3163.88	  308.61	 7202.38
16:16:08	 7871.33	 7754.44	  116.89	  231.14	 4102.53	  938.65	 3163.88	  308.70	 7214.60
16:16:10	 7871.33	 7755.98	  115.36	  231.41	 4102.53	  938.65	 3163.88	  308.79	 7215.77
16:16:12	 7871.33	 7756.34	  114.99	  231.43	 4102.53	  938.65	 3163.88	  308.80	 7216.11
16:16:14	 7871.33	 7756.84	  114.49	  231.70	 4102.53	  938.65	 3163.88	  308.82	 7216.32
16:16:16	 7871.33	 7756.66	  114.68	  231.73	 4102.53	  938.65	 3163.88	  308.81	 7216.11
16:16:18	 7871.33	 7752.53	  118.80	  231.74	 4102.53	  938.65	 3163.88	  308.86	 7211.93
16:16:20	 7871.33	 7753.27	  118.07	  232.02	 4102.53	  938.65	 3163.88	  308.85	 7212.40
16:16:22	 7871.33	 7753.48	  117.86	  232.02	 4102.53	  938.65	 3163.88	  308.89	 7212.56
16:16:24	 7871.33	 7753.71	  117.62	  232.29	 4102.53	  938.65	 3163.88	  308.89	 7212.54
16:16:27	 7871.33	 7753.82	  117.52	  232.31	 4102.53	  938.65	 3163.88	  308.91	 7212.60
16:16:29	 7871.33	 7752.46	  118.87	  232.58	 4102.53	  938.65	 3163.88	  308.84	 7211.04
16:16:31	 7871.33	 7753.07	  118.27	  232.61	 4102.53	  938.65	 3163.88	  308.94	 7211.52
16:16:33	 7871.33	 7753.60	  117.73	  232.62	 4102.53	  938.65	 3163.88	  308.96	 7212.01
16:16:35	 7871.33	 7756.57	  114.77	  232.89	 4102.53	  938.65	 3163.88	  308.97	 7214.71
16:16:37	 7871.33	 7753.81	  117.52	  232.90	 4102.53	  938.65	 3163.88	  308.98	 7211.93
16:16:39	 7871.33	 7753.20	  118.13	  233.16	 4102.53	  938.65	 3163.88	  308.93	 7211.11
16:16:41	 7871.33	 7753.68	  117.65	  233.18	 4102.53	  938.65	 3163.88	  309.01	 7211.48
16:16:43	 7871.33	 7753.91	  117.42	  233.21	 4102.53	  938.65	 3163.88	  309.05	 7211.65
16:16:45	 7871.33	 7756.27	  115.06	  233.46	 4102.53	  938.65	 3163.88	  309.06	 7213.75
16:16:47	 7871.33	 7754.41	  116.92	  233.48	 4102.53	  938.65	 3163.88	  309.09	 7211.84
16:16:49	 7871.33	 7754.29	  117.04	  233.75	 4102.53	  938.65	 3163.88	  309.10	 7211.45
16:16:51	 7871.33	 7754.41	  116.92	  233.77	 4102.53	  938.65	 3163.88	  309.12	 7211.53
16:16:53	 7871.33	 7754.52	  116.81	  233.77	 4102.53	  938.65	 3163.88	  309.13	 7211.61
16:16:55	 7871.33	 7754.88	  116.45	  234.04	 4102.53	  938.65	 3163.88	  309.15	 7211.70
16:16:57	 7871.33	 7755.02	  116.31	  234.05	 4102.53	  938.65	 3163.88	  309.17	 7211.80
16:16:59	 7871.33	 7754.90	  116.43	  234.32	 4102.53	  938.65	 3163.88	  309.17	 7211.41
16:17:01	 7871.33	 7754.90	  116.43	  234.34	 4102.53	  938.65	 3163.88	  309.19	 7211.38
16:17:03	 7871.33	 7755.39	  115.94	  234.34	 4102.53	  938.65	 3163.88	  309.20	 7211.85
16:17:05	 7871.33	 7755.37	  115.96	  234.61	 4102.53	  938.65	 3163.88	  309.21	 7211.54
16:17:07	 7871.33	 7759.18	  112.15	  234.62	 4102.53	  938.65	 3163.88	  309.23	 7215.34
16:17:09	 7871.33	 7756.00	  115.34	  234.87	 4102.53	  938.65	 3163.88	  309.26	 7211.87
16:17:11	 7871.33	 7755.40	  115.93	  234.89	 4102.53	  938.65	 3163.88	  309.27	 7211.24
16:17:13	 7871.33	 7755.76	  115.57	  234.91	 4102.53	  938.65	 3163.88	  309.29	 7211.55
16:17:15	 7871.33	 7756.12	  115.21	  235.18	 4102.53	  938.65	 3163.88	  309.29	 7211.66
16:17:17	 7871.33	 7756.46	  114.87	  235.19	 4102.53	  938.65	 3163.88	  309.33	 7211.95
16:17:19	 7871.33	 7756.11	  115.22	  235.45	 4102.53	  938.65	 3163.88	  309.34	 7211.31
16:17:21	 7871.33	 7756.47	  114.86	  235.48	 4102.53	  938.65	 3163.88	  309.35	 7211.64
16:17:23	 7871.33	 7756.37	  114.96	  235.50	 4102.53	  938.65	 3163.88	  309.37	 7211.49
16:17:25	 7871.33	 7756.72	  114.61	  235.76	 4102.53	  938.65	 3163.88	  309.39	 7211.57
16:17:27	 7871.33	 7757.10	  114.23	  235.78	 4102.53	  938.65	 3163.88	  309.40	 7211.93
16:17:29	 7871.33	 7746.55	  124.78	  226.45	 4102.53	  938.65	 3163.88	  309.00	 7211.10
16:17:31	 7871.33	 7746.79	  124.55	  226.47	 4102.53	  938.65	 3163.88	  309.02	 7211.30
16:17:33	 7871.33	 7748.15	  123.18	  226.49	 4102.53	  938.65	 3163.88	  309.04	 7212.62
16:17:35	 7871.33	 7747.41	  123.92	  226.75	 4102.53	  938.65	 3163.88	  309.06	 7211.61
16:17:37	 7871.33	 7747.77	  123.56	  226.77	 4102.53	  938.65	 3163.88	  309.07	 7211.93
16:17:39	 7871.33	 7749.90	  121.43	  227.04	 4102.53	  938.65	 3163.88	  309.07	 7213.78
16:17:41	 7871.33	 7747.38	  123.95	  227.06	 4102.53	  938.65	 3163.88	  309.10	 7211.23
16:17:43	 7871.33	 7747.38	  123.95	  227.09	 4102.53	  938.65	 3163.88	  309.11	 7211.18
16:17:45	 7871.33	 7749.21	  122.12	  227.35	 4102.53	  938.65	 3163.88	  309.13	 7212.74
16:17:47	 7871.33	 7748.12	  123.21	  227.36	 4102.53	  938.65	 3163.88	  309.14	 7211.62
16:17:49	 7871.33	 7747.51	  123.82	  227.62	 4102.53	  938.65	 3163.88	  309.16	 7210.73
16:17:51	 7871.33	 7748.12	  123.21	  227.62	 4102.53	  938.65	 3163.88	  309.18	 7211.31
16:17:53	 7871.33	 7748.22	  123.11	  227.64	 4102.53	  938.65	 3163.88	  309.19	 7211.39
16:17:55	 7871.33	 7748.22	  123.11	  227.91	 4102.53	  938.65	 3163.88	  309.20	 7211.11
16:17:57	 7871.33	 7749.70	  121.63	  227.92	 4102.53	  938.65	 3163.88	  309.23	 7212.55
16:17:59	 7871.33	 7748.24	  123.09	  228.18	 4102.53	  938.65	 3163.88	  309.24	 7210.82
16:18:01	 7871.33	 7748.84	  122.49	  228.20	 4102.53	  938.65	 3163.88	  309.26	 7211.38
16:18:03	 7871.33	 7748.72	  122.61	  228.21	 4102.53	  938.65	 3163.88	  309.28	 7211.24
16:18:05	 7871.33	 7749.07	  122.26	  228.48	 4102.53	  938.65	 3163.88	  309.29	 7211.30
16:18:07	 7871.33	 7749.07	  122.26	  228.52	 4102.53	  938.65	 3163.88	  309.30	 7211.25
16:18:09	 7871.33	 7749.70	  121.63	  228.80	 4102.53	  938.65	 3163.88	  309.32	 7211.58
16:18:11	 7871.33	 7752.32	  119.01	  228.81	 4102.53	  938.65	 3163.88	  309.33	 7214.18
16:18:13	 7871.33	 7749.19	  122.14	  228.81	 4102.53	  938.65	 3163.88	  309.36	 7211.02
16:18:15	 7871.33	 7749.55	  121.78	  229.10	 4102.53	  938.65	 3163.88	  309.36	 7211.09
16:18:17	 7871.33	 7749.28	  122.05	  229.13	 4102.53	  938.65	 3163.88	  309.38	 7210.77
16:18:19	 7871.33	 7749.27	  122.07	  229.39	 4102.53	  938.65	 3163.88	  309.40	 7210.47
16:18:21	 7871.33	 7749.91	  121.42	  229.41	 4102.53	  938.65	 3163.88	  309.41	 7211.10
16:18:23	 7871.33	 7741.08	  130.25	  229.41	 4102.53	  938.65	 3163.88	  300.33	 7211.33
16:18:25	 7871.33	 7741.20	  130.13	  229.68	 4102.53	  938.65	 3163.88	  300.34	 7211.17
16:18:27	 7871.33	 7741.08	  130.25	  229.70	 4102.53	  938.65	 3163.88	  300.36	 7211.02
