    Time	  MemTotal	   MemUsed	   MemFree	   MemBuff	SwapTotal	SwapUsed	SwapFree	SwapCached	RealUsedMem
15:55:39	 7871.33	 7753.65	  117.68	  207.68	 4102.53	  939.52	 3163.01	  290.18	 7255.79
15:55:41	 7871.33	 7753.86	  117.47	  207.70	 4102.53	  939.52	 3163.01	  290.24	 7255.92
15:55:43	 7871.33	 7754.10	  117.23	  208.00	 4102.53	  939.52	 3163.01	  290.23	 7255.87
15:55:45	 7871.33	 7753.76	  117.57	  208.05	 4102.53	  939.52	 3163.01	  290.27	 7255.45
15:55:47	 7871.33	 7753.74	  117.59	  208.33	 4102.53	  939.52	 3163.01	  290.20	 7255.21
15:55:49	 7871.33	 7754.34	  117.00	  208.38	 4102.53	  939.52	 3163.01	  290.28	 7255.67
15:55:51	 7871.33	 7754.84	  116.50	  208.41	 4102.53	  939.52	 3163.01	  290.33	 7256.10
15:55:53	 7871.33	 7754.72	  116.61	  208.68	 4102.53	  939.52	 3163.01	  290.35	 7255.69
15:55:55	 7871.33	 7754.35	  116.98	  208.73	 4102.53	  939.52	 3163.01	  290.37	 7255.25
15:55:57	 7871.33	 7754.71	  116.62	  209.01	 4102.53	  939.52	 3163.01	  290.39	 7255.32
15:55:59	 7871.33	 7755.20	  116.13	  209.04	 4102.53	  939.52	 3163.01	  290.40	 7255.76
15:56:01	 7871.33	 7755.08	  116.25	  209.08	 4102.53	  939.52	 3163.01	  290.41	 7255.58
15:56:03	 7871.33	 7758.80	  112.54	  209.37	 4102.53	  939.52	 3163.01	  290.43	 7259.00
15:56:05	 7871.33	 7754.86	  116.47	  209.39	 4102.53	  939.52	 3163.01	  290.45	 7255.02
15:56:07	 7871.33	 7755.34	  115.99	  209.68	 4102.53	  939.52	 3163.01	  290.46	 7255.20
15:56:09	 7871.33	 7758.57	  112.76	  209.70	 4102.53	  939.52	 3163.01	  290.49	 7258.38
15:56:11	 7871.33	 7756.09	  115.25	  209.71	 4102.53	  939.52	 3163.01	  290.51	 7255.86
15:56:13	 7871.33	 7756.31	  115.02	  209.99	 4102.53	  939.52	 3163.01	  290.52	 7255.80
15:56:15	 7871.33	 7755.96	  115.37	  210.01	 4102.53	  939.52	 3163.01	  290.54	 7255.42
15:56:17	 7871.33	 7756.45	  114.88	  210.28	 4102.53	  939.52	 3163.01	  290.54	 7255.63
15:56:19	 7871.33	 7756.91	  114.42	  210.29	 4102.53	  939.52	 3163.01	  290.55	 7256.07
15:56:21	 7871.33	 7745.78	  125.55	  199.12	 4102.53	  939.52	 3163.01	  290.27	 7256.38
15:56:23	 7871.33	 7746.52	  124.81	  199.39	 4102.53	  939.52	 3163.01	  290.29	 7256.83
15:56:25	 7871.33	 7748.15	  123.18	  199.42	 4102.53	  939.52	 3163.01	  290.32	 7258.41
15:56:27	 7871.33	 7746.16	  125.18	  199.70	 4102.53	  939.52	 3163.01	  290.33	 7256.12
15:56:29	 7871.33	 7749.12	  122.21	  199.71	 4102.53	  939.52	 3163.01	  290.34	 7259.06
15:56:31	 7871.33	 7746.53	  124.80	  199.75	 4102.53	  939.52	 3163.01	  290.36	 7256.41
15:56:33	 7871.33	 7746.66	  124.67	  200.03	 4102.53	  939.52	 3163.01	  290.37	 7256.27
15:56:35	 7871.33	 7746.66	  124.68	  200.04	 4102.53	  939.52	 3163.01	  290.39	 7256.22
15:56:37	 7871.33	 7747.03	  124.30	  200.32	 4102.53	  939.52	 3163.01	  290.40	 7256.30
15:56:39	 7871.33	 7747.18	  124.15	  200.36	 4102.53	  939.52	 3163.01	  290.46	 7256.36
15:56:41	 7871.33	 7750.85	  120.48	  200.36	 4102.53	  939.52	 3163.01	  290.49	 7260.00
15:56:43	 7871.33	 7747.89	  123.44	  200.64	 4102.53	  939.52	 3163.01	  290.50	 7256.75
15:56:45	 7871.33	 7746.49	  124.84	  200.66	 4102.53	  939.52	 3163.01	  290.52	 7255.31
15:56:47	 7871.33	 7750.54	  120.79	  200.94	 4102.53	  939.52	 3163.01	  290.53	 7259.07
15:56:49	 7871.33	 7748.21	  123.12	  200.97	 4102.53	  939.52	 3163.01	  290.54	 7256.70
15:56:51	 7871.33	 7750.91	  120.42	  200.98	 4102.53	  939.52	 3163.01	  290.56	 7259.37
15:56:53	 7871.33	 7748.43	  122.91	  201.24	 4102.53	  939.52	 3163.01	  290.57	 7256.61
15:56:55	 7871.33	 7748.06	  123.27	  201.27	 4102.53	  939.52	 3163.01	  290.60	 7256.20
15:56:57	 7871.33	 7748.43	  122.90	  201.53	 4102.53	  939.52	 3163.01	  290.61	 7256.29
15:56:59	 7871.33	 7748.33	  123.00	  201.54	 4102.53	  939.52	 3163.01	  290.63	 7256.16
15:57:01	 7871.33	 7748.68	  122.66	  201.56	 4102.53	  939.52	 3163.01	  290.65	 7256.46
15:57:03	 7871.33	 7749.16	  122.17	  201.82	 4102.53	  939.52	 3163.01	  290.66	 7256.68
15:57:05	 7871.33	 7749.89	  121.45	  201.82	 4102.53	  939.52	 3163.01	  290.68	 7257.38
15:57:07	 7871.33	 7748.80	  122.54	  202.11	 4102.53	  939.52	 3163.01	  290.69	 7256.00
15:57:09	 7871.33	 7750.68	  120.65	  202.13	 4102.53	  939.52	 3163.01	  290.71	 7257.84
15:57:11	 7871.33	 7749.28	  122.05	  202.16	 4102.53	  939.52	 3163.01	  290.73	 7256.39
15:57:13	 7871.33	 7753.61	  117.73	  202.47	 4102.53	  939.52	 3163.01	  290.73	 7260.41
15:57:15	 7871.33	 7749.14	  122.19	  202.48	 4102.53	  939.52	 3163.01	  290.76	 7255.90
15:57:17	 7871.33	 7749.39	  121.95	  202.77	 4102.53	  939.52	 3163.01	  290.78	 7255.84
15:57:19	 7871.33	 7749.75	  121.58	  202.80	 4102.53	  939.52	 3163.01	  290.78	 7256.17
15:57:21	 7871.33	 7749.91	  121.42	  202.82	 4102.53	  939.52	 3163.01	  290.81	 7256.29
15:57:23	 7871.33	 7750.15	  121.18	  203.12	 4102.53	  939.52	 3163.01	  290.80	 7256.23
15:57:25	 7871.33	 7749.52	  121.82	  203.16	 4102.53	  939.52	 3163.01	  290.83	 7255.52
15:57:27	 7871.33	 7750.12	  121.21	  203.44	 4102.53	  939.52	 3163.01	  290.85	 7255.83
15:57:29	 7871.33	 7750.48	  120.86	  203.48	 4102.53	  939.52	 3163.01	  290.86	 7256.14
15:57:31	 7871.33	 7752.12	  119.21	  203.50	 4102.53	  939.52	 3163.01	  290.89	 7257.73
15:57:33	 7871.33	 7750.86	  120.48	  203.77	 4102.53	  939.52	 3163.01	  290.90	 7256.18
15:57:35	 7871.33	 7750.49	  120.84	  203.77	 4102.53	  939.52	 3163.01	  290.92	 7255.80
15:57:37	 7871.33	 7750.84	  120.49	  204.04	 4102.53	  939.52	 3163.01	  290.93	 7255.88
15:57:39	 7871.33	 7750.96	  120.37	  204.06	 4102.53	  939.52	 3163.01	  290.96	 7255.94
15:57:41	 7871.33	 7750.84	  120.49	  204.07	 4102.53	  939.52	 3163.01	  290.98	 7255.79
15:57:43	 7871.33	 7751.60	  119.73	  204.36	 4102.53	  939.52	 3163.01	  290.96	 7256.28
15:57:45	 7871.33	 7751.40	  119.93	  204.36	 4102.53	  939.52	 3163.01	  291.00	 7256.04
15:57:47	 7871.33	 7751.72	  119.61	  204.62	 4102.53	  939.52	 3163.01	  291.03	 7256.07
15:57:49	 7871.33	 7751.93	  119.40	  204.64	 4102.53	  939.52	 3163.01	  291.04	 7256.24
15:57:51	 7871.33	 7752.07	  119.27	  204.67	 4102.53	  939.52	 3163.01	  291.05	 7256.35
15:57:53	 7871.33	 7753.82	  117.51	  204.94	 4102.53	  939.52	 3163.01	  291.05	 7257.83
15:57:55	 7871.33	 7754.20	  117.14	  204.95	 4102.53	  939.52	 3163.01	  291.08	 7258.16
15:57:57	 7871.33	 7752.44	  118.89	  205.22	 4102.53	  939.52	 3163.01	  291.09	 7256.13
15:57:59	 7871.33	 7752.68	  118.65	  205.25	 4102.53	  939.52	 3163.01	  291.11	 7256.33
15:58:01	 7871.33	 7752.55	  118.78	  205.26	 4102.53	  939.52	 3163.01	  291.13	 7256.16
15:58:03	 7871.33	 7753.02	  118.31	  205.53	 4102.53	  939.52	 3163.01	  291.13	 7256.36
15:58:05	 7871.33	 7752.70	  118.64	  205.54	 4102.53	  939.52	 3163.01	  291.16	 7256.00
15:58:07	 7871.33	 7752.94	  118.39	  205.79	 4102.53	  939.52	 3163.01	  291.18	 7255.97
15:58:09	 7871.33	 7753.16	  118.17	  205.83	 4102.53	  939.52	 3163.01	  291.18	 7256.15
15:58:11	 7871.33	 7753.40	  117.93	  205.83	 4102.53	  939.52	 3163.01	  291.21	 7256.36
15:58:13	 7871.33	 7753.41	  117.93	  206.11	 4102.53	  939.52	 3163.01	  291.21	 7256.09
15:58:16	 7871.33	 7756.14	  115.19	  206.12	 4102.53	  939.52	 3163.01	  291.24	 7258.79
15:58:18	 7871.33	 7753.56	  117.77	  206.38	 4102.53	  939.52	 3163.01	  291.26	 7255.92
15:58:20	 7871.33	 7753.56	  117.77	  206.40	 4102.53	  939.52	 3163.01	  291.26	 7255.90
15:58:22	 7871.33	 7754.00	  117.33	  206.66	 4102.53	  939.52	 3163.01	  291.20	 7256.14
15:58:24	 7871.33	 7754.12	  117.21	  206.70	 4102.53	  939.52	 3163.01	  291.29	 7256.13
15:58:26	 7871.33	 7753.75	  117.58	  206.71	 4102.53	  939.52	 3163.01	  291.32	 7255.72
15:58:28	 7871.33	 7757.06	  114.27	  206.97	 4102.53	  939.52	 3163.01	  291.33	 7258.76
15:58:30	 7871.33	 7754.01	  117.32	  206.98	 4102.53	  939.52	 3163.01	  291.37	 7255.66
15:58:32	 7871.33	 7754.62	  116.71	  207.26	 4102.53	  939.52	 3163.01	  291.39	 7255.97
15:58:34	 7871.33	 7754.72	  116.61	  207.28	 4102.53	  939.52	 3163.01	  291.40	 7256.05
15:58:36	 7871.33	 7754.12	  117.21	  207.29	 4102.53	  939.52	 3163.01	  291.41	 7255.42
15:58:38	 7871.33	 7754.59	  116.74	  207.55	 4102.53	  939.52	 3163.01	  291.43	 7255.62
15:58:40	 7871.33	 7745.06	  126.27	  198.04	 4102.53	  939.52	 3163.01	  291.00	 7256.02
15:58:42	 7871.33	 7744.94	  126.39	  198.30	 4102.53	  939.52	 3163.01	  291.01	 7255.63
15:58:44	 7871.33	 7745.42	  125.91	  198.32	 4102.53	  939.52	 3163.01	  291.02	 7256.08
15:58:46	 7871.33	 7744.91	  126.43	  198.35	 4102.53	  939.52	 3163.01	  291.04	 7255.52
15:58:48	 7871.33	 7745.27	  126.06	  198.63	 4102.53	  939.52	 3163.01	  291.05	 7255.59
15:58:50	 7871.33	 7745.52	  125.81	  198.66	 4102.53	  939.52	 3163.01	  291.06	 7255.80
15:58:52	 7871.33	 7746.16	  125.18	  198.95	 4102.53	  939.52	 3163.01	  291.08	 7256.12
15:58:54	 7871.33	 7746.27	  125.06	  198.97	 4102.53	  939.52	 3163.01	  291.10	 7256.20
15:58:56	 7871.33	 7745.42	  125.91	  199.00	 4102.53	  939.52	 3163.01	  291.11	 7255.32
15:58:58	 7871.33	 7746.24	  125.09	  199.25	 4102.53	  939.52	 3163.01	  291.12	 7255.86
15:59:00	 7871.33	 7748.50	  122.84	  199.27	 4102.53	  939.52	 3163.01	  291.14	 7258.09
15:59:02	 7871.33	 7747.97	  123.36	  199.54	 4102.53	  939.52	 3163.01	  291.18	 7257.26
15:59:04	 7871.33	 7746.75	  124.58	  199.55	 4102.53	  939.52	 3163.01	  291.20	 7256.01
15:59:06	 7871.33	 7746.27	  125.06	  199.58	 4102.53	  939.52	 3163.01	  291.20	 7255.49
15:59:08	 7871.33	 7746.63	  124.70	  199.84	 4102.53	  939.52	 3163.01	  291.22	 7255.57
15:59:10	 7871.33	 7746.84	  124.49	  199.88	 4102.53	  939.52	 3163.01	  291.24	 7255.73
15:59:12	 7871.33	 7747.09	  124.25	  200.14	 4102.53	  939.52	 3163.01	  291.25	 7255.69
15:59:14	 7871.33	 7747.24	  124.09	  200.15	 4102.53	  939.52	 3163.01	  291.28	 7255.81
15:59:16	 7871.33	 7747.00	  124.33	  200.17	 4102.53	  939.52	 3163.01	  291.29	 7255.55
15:59:18	 7871.33	 7747.58	  123.75	  200.45	 4102.53	  939.52	 3163.01	  291.30	 7255.82
15:59:20	 7871.33	 7747.82	  123.51	  200.46	 4102.53	  939.52	 3163.01	  291.32	 7256.04
15:59:22	 7871.33	 7747.99	  123.34	  200.74	 4102.53	  939.52	 3163.01	  291.34	 7255.91
15:59:24	 7871.33	 7749.44	  121.89	  200.75	 4102.53	  939.52	 3163.01	  291.36	 7257.34
15:59:26	 7871.33	 7747.49	  123.84	  200.77	 4102.53	  939.52	 3163.01	  291.37	 7255.35
15:59:28	 7871.33	 7748.21	  123.12	  201.06	 4102.53	  939.52	 3163.01	  291.38	 7255.77
15:59:30	 7871.33	 7748.18	  123.15	  201.08	 4102.53	  939.52	 3163.01	  291.41	 7255.70
15:59:32	 7871.33	 7750.83	  120.50	  201.36	 4102.53	  939.52	 3163.01	  291.41	 7258.05
15:59:34	 7871.33	 7748.80	  122.53	  201.40	 4102.53	  939.52	 3163.01	  291.77	 7255.63
15:59:36	 7871.33	 7750.30	  121.04	  201.42	 4102.53	  939.52	 3163.01	  291.82	 7257.06
15:59:38	 7871.33	 7749.43	  121.91	  201.70	 4102.53	  939.52	 3163.01	  291.83	 7255.90
15:59:40	 7871.33	 7749.67	  121.66	  201.75	 4102.53	  939.52	 3163.01	  291.83	 7256.09
15:59:42	 7871.33	 7750.02	  121.31	  202.03	 4102.53	  939.52	 3163.01	  291.85	 7256.14
15:59:44	 7871.33	 7749.88	  121.45	  202.06	 4102.53	  939.52	 3163.01	  291.88	 7255.95
15:59:46	 7871.33	 7749.63	  121.70	  202.08	 4102.53	  939.52	 3163.01	  291.88	 7255.67
15:59:48	 7871.33	 7749.93	  121.41	  202.36	 4102.53	  939.52	 3163.01	  291.89	 7255.68
15:59:50	 7871.33	 7750.39	  120.95	  202.38	 4102.53	  939.52	 3163.01	  291.91	 7256.09
15:59:52	 7871.33	 7750.63	  120.70	  202.64	 4102.53	  939.52	 3163.01	  291.94	 7256.05
15:59:54	 7871.33	 7750.27	  121.07	  202.68	 4102.53	  939.52	 3163.01	  291.95	 7255.64
15:59:56	 7871.33	 7750.13	  121.20	  202.71	 4102.53	  939.52	 3163.01	  291.96	 7255.46
15:59:58	 7871.33	 7751.72	  119.61	  202.98	 4102.53	  939.52	 3163.01	  291.98	 7256.76
16:00:00	 7871.33	 7751.25	  120.08	  203.01	 4102.53	  939.52	 3163.01	  292.01	 7256.23
16:00:02	 7871.33	 7751.37	  119.96	  203.29	 4102.53	  939.52	 3163.01	  292.02	 7256.06
16:00:04	 7871.33	 7754.45	  116.89	  203.33	 4102.53	  939.52	 3163.01	  292.03	 7259.09
16:00:06	 7871.33	 7750.10	  121.23	  203.36	 4102.53	  939.52	 3163.01	  292.06	 7254.68
16:00:08	 7871.33	 7751.34	  119.99	  203.63	 4102.53	  939.52	 3163.01	  292.07	 7255.63
16:00:10	 7871.33	 7751.23	  120.11	  203.68	 4102.53	  939.52	 3163.01	  292.09	 7255.46
16:00:12	 7871.33	 7751.72	  119.61	  203.95	 4102.53	  939.52	 3163.01	  292.11	 7255.66
16:00:14	 7871.33	 7751.72	  119.61	  203.98	 4102.53	  939.52	 3163.01	  292.12	 7255.61
16:00:16	 7871.33	 7751.82	  119.52	  204.01	 4102.53	  939.52	 3163.01	  292.14	 7255.67
16:00:18	 7871.33	 7752.31	  119.02	  204.31	 4102.53	  939.52	 3163.01	  292.12	 7255.88
16:00:20	 7871.33	 7752.67	  118.66	  204.35	 4102.53	  939.52	 3163.01	  292.16	 7256.17
16:00:22	 7871.33	 7753.04	  118.29	  204.60	 4102.53	  939.52	 3163.01	  292.18	 7256.26
16:00:24	 7871.33	 7752.80	  118.53	  204.62	 4102.53	  939.52	 3163.01	  292.20	 7255.98
16:00:26	 7871.33	 7752.67	  118.66	  204.63	 4102.53	  939.52	 3163.01	  292.21	 7255.82
16:00:28	 7871.33	 7753.14	  118.19	  204.88	 4102.53	  939.52	 3163.01	  292.23	 7256.02
16:00:30	 7871.33	 7753.27	  118.06	  204.91	 4102.53	  939.52	 3163.01	  292.24	 7256.12
16:00:32	 7871.33	 7753.83	  117.50	  205.17	 4102.53	  939.52	 3163.01	  292.26	 7256.40
16:00:34	 7871.33	 7752.93	  118.40	  205.19	 4102.53	  939.52	 3163.01	  292.27	 7255.47
16:00:36	 7871.33	 7753.46	  117.87	  205.22	 4102.53	  939.52	 3163.01	  292.29	 7255.95
16:00:38	 7871.33	 7753.54	  117.80	  205.48	 4102.53	  939.52	 3163.01	  292.30	 7255.76
16:00:40	 7871.33	 7753.87	  117.46	  205.49	 4102.53	  939.52	 3163.01	  292.33	 7256.05
16:00:42	 7871.33	 7754.25	  117.08	  205.78	 4102.53	  939.52	 3163.01	  292.35	 7256.12
16:00:44	 7871.33	 7753.77	  117.56	  205.79	 4102.53	  939.52	 3163.01	  292.39	 7255.59
16:00:46	 7871.33	 7755.67	  115.66	  205.80	 4102.53	  939.52	 3163.01	  292.39	 7257.47
16:00:48	 7871.33	 7754.14	  117.19	  206.07	 4102.53	  939.52	 3163.01	  292.41	 7255.65
16:00:50	 7871.33	 7754.38	  116.96	  206.11	 4102.53	  939.52	 3163.01	  292.41	 7255.86
16:00:52	 7871.33	 7754.84	  116.49	  206.37	 4102.53	  939.52	 3163.01	  292.45	 7256.02
16:00:54	 7871.33	 7754.13	  117.20	  206.39	 4102.53	  939.52	 3163.01	  292.46	 7255.28
16:00:56	 7871.33	 7754.74	  116.59	  206.41	 4102.53	  939.52	 3163.01	  292.48	 7255.85
16:00:58	 7871.33	 7755.11	  116.22	  206.70	 4102.53	  939.52	 3163.01	  292.48	 7255.93
16:01:01	 7871.33	 7755.23	  116.10	  206.70	 4102.53	  939.52	 3163.01	  292.51	 7256.02
16:01:03	 7871.33	 7755.60	  115.73	  206.97	 4102.53	  939.52	 3163.01	  292.52	 7256.11
16:01:05	 7871.33	 7755.34	  115.99	  206.99	 4102.53	  939.52	 3163.01	  292.54	 7255.82
16:01:07	 7871.33	 7756.57	  114.76	  207.27	 4102.53	  939.52	 3163.01	  292.46	 7256.85
16:01:09	 7871.33	 7756.01	  115.32	  207.28	 4102.53	  939.52	 3163.01	  292.57	 7256.16
16:01:11	 7871.33	 7755.95	  115.38	  207.29	 4102.53	  939.52	 3163.01	  292.59	 7256.07
16:01:13	 7871.33	 7756.30	  115.03	  207.55	 4102.53	  939.52	 3163.01	  292.60	 7256.15
16:01:15	 7871.33	 7756.18	  115.16	  207.57	 4102.53	  939.52	 3163.01	  292.64	 7255.97
16:01:17	 7871.33	 7756.05	  115.28	  207.84	 4102.53	  939.52	 3163.01	  292.65	 7255.56
16:01:19	 7871.33	 7760.25	  111.08	  207.87	 4102.53	  939.52	 3163.01	  292.67	 7259.71
16:01:21	 7871.33	 7746.87	  124.46	  198.50	 4102.53	  939.52	 3163.01	  291.89	 7256.48
16:01:23	 7871.33	 7747.09	  124.24	  198.78	 4102.53	  939.52	 3163.01	  291.90	 7256.41
16:01:25	 7871.33	 7746.85	  124.48	  198.80	 4102.53	  939.52	 3163.01	  291.93	 7256.12
16:01:27	 7871.33	 7747.09	  124.24	  199.07	 4102.53	  939.52	 3163.01	  291.95	 7256.07
16:01:29	 7871.33	 7747.46	  123.88	  199.10	 4102.53	  939.52	 3163.01	  291.96	 7256.40
16:01:31	 7871.33	 7747.75	  123.58	  199.12	 4102.53	  939.52	 3163.01	  291.98	 7256.66
16:01:33	 7871.33	 7748.22	  123.11	  199.39	 4102.53	  939.52	 3163.01	  291.98	 7256.84
16:01:35	 7871.33	 7747.21	  124.12	  199.43	 4102.53	  939.52	 3163.01	  292.00	 7255.79
16:01:37	 7871.33	 7747.82	  123.51	  199.68	 4102.53	  939.52	 3163.01	  292.02	 7256.12
16:01:39	 7871.33	 7748.18	  123.15	  199.71	 4102.53	  939.52	 3163.01	  292.04	 7256.43
16:01:41	 7871.33	 7751.63	  119.70	  199.73	 4102.53	  939.52	 3163.01	  292.04	 7259.85
16:01:43	 7871.33	 7748.57	  122.76	  200.00	 4102.53	  939.52	 3163.01	  292.07	 7256.50
16:01:45	 7871.33	 7748.32	  123.01	  200.01	 4102.53	  939.52	 3163.01	  292.09	 7256.22
16:01:47	 7871.33	 7748.55	  122.79	  200.28	 4102.53	  939.52	 3163.01	  292.11	 7256.16
16:01:49	 7871.33	 7748.55	  122.79	  200.30	 4102.53	  939.52	 3163.01	  292.27	 7255.98
16:01:51	 7871.33	 7748.79	  122.54	  200.33	 4102.53	  939.52	 3163.01	  292.27	 7256.19
16:01:53	 7871.33	 7752.11	  119.22	  200.59	 4102.53	  939.52	 3163.01	  292.30	 7259.23
16:01:55	 7871.33	 7748.93	  122.41	  200.61	 4102.53	  939.52	 3163.01	  292.31	 7256.01
16:01:57	 7871.33	 7748.93	  122.41	  200.91	 4102.53	  939.52	 3163.01	  292.31	 7255.71
16:01:59	 7871.33	 7749.15	  122.18	  200.94	 4102.53	  939.52	 3163.01	  292.33	 7255.89
16:02:01	 7871.33	 7749.52	  121.82	  200.96	 4102.53	  939.52	 3163.01	  292.35	 7256.20
16:02:03	 7871.33	 7750.24	  121.09	  201.25	 4102.53	  939.52	 3163.01	  292.36	 7256.63
16:02:05	 7871.33	 7749.41	  121.92	  201.26	 4102.53	  939.52	 3163.01	  292.39	 7255.76
16:02:07	 7871.33	 7749.65	  121.68	  201.54	 4102.53	  939.52	 3163.01	  292.40	 7255.71
16:02:09	 7871.33	 7750.14	  121.20	  201.56	 4102.53	  939.52	 3163.01	  292.42	 7256.15
16:02:11	 7871.33	 7750.00	  121.33	  201.59	 4102.53	  939.52	 3163.01	  292.43	 7255.98
16:02:13	 7871.33	 7750.89	  120.44	  201.85	 4102.53	  939.52	 3163.01	  292.45	 7256.59
16:02:15	 7871.33	 7750.64	  120.70	  201.88	 4102.53	  939.52	 3163.01	  292.48	 7256.28
16:02:17	 7871.33	 7750.38	  120.95	  202.19	 4102.53	  939.52	 3163.01	  292.48	 7255.70
16:02:19	 7871.33	 7750.86	  120.47	  202.22	 4102.53	  939.52	 3163.01	  292.50	 7256.14
16:02:21	 7871.33	 7751.11	  120.23	  202.23	 4102.53	  939.52	 3163.01	  292.52	 7256.36
16:02:23	 7871.33	 7753.60	  117.73	  202.51	 4102.53	  939.52	 3163.01	  292.52	 7258.57
16:02:25	 7871.33	 7750.73	  120.61	  202.52	 4102.53	  939.52	 3163.01	  292.55	 7255.65
16:02:27	 7871.33	 7754.21	  117.12	  202.79	 4102.53	  939.52	 3163.01	  292.57	 7258.85
16:02:29	 7871.33	 7751.61	  119.73	  202.82	 4102.53	  939.52	 3163.01	  292.58	 7256.20
16:02:31	 7871.33	 7751.73	  119.60	  202.84	 4102.53	  939.52	 3163.01	  292.60	 7256.30
16:02:33	 7871.33	 7752.10	  119.23	  203.11	 4102.53	  939.52	 3163.01	  292.61	 7256.37
16:02:35	 7871.33	 7751.58	  119.75	  203.12	 4102.53	  939.52	 3163.01	  292.64	 7255.83
16:02:37	 7871.33	 7752.18	  119.15	  203.39	 4102.53	  939.52	 3163.01	  292.64	 7256.15
16:02:39	 7871.33	 7752.46	  118.87	  203.42	 4102.53	  939.52	 3163.01	  292.66	 7256.38
16:02:41	 7871.33	 7752.56	  118.77	  203.43	 4102.53	  939.52	 3163.01	  292.68	 7256.45
16:02:43	 7871.33	 7755.79	  115.55	  203.71	 4102.53	  939.52	 3163.01	  292.68	 7259.40
16:02:45	 7871.33	 7752.59	  118.74	  203.72	 4102.53	  939.52	 3163.01	  292.70	 7256.16
16:02:47	 7871.33	 7752.56	  118.77	  203.97	 4102.53	  939.52	 3163.01	  292.73	 7255.86
16:02:49	 7871.33	 7753.16	  118.17	  203.99	 4102.53	  939.52	 3163.01	  292.74	 7256.44
16:02:51	 7871.33	 7753.18	  118.15	  204.01	 4102.53	  939.52	 3163.01	  292.75	 7256.42
16:02:53	 7871.33	 7753.30	  118.03	  204.27	 4102.53	  939.52	 3163.01	  292.77	 7256.27
16:02:55	 7871.33	 7755.41	  115.93	  204.28	 4102.53	  939.52	 3163.01	  292.79	 7258.34
16:02:57	 7871.33	 7753.16	  118.17	  204.53	 4102.53	  939.52	 3163.01	  292.81	 7255.82
16:02:59	 7871.33	 7753.63	  117.70	  204.56	 4102.53	  939.52	 3163.01	  292.83	 7256.24
16:03:01	 7871.33	 7755.12	  116.21	  204.59	 4102.53	  939.52	 3163.01	  292.84	 7257.70
16:03:03	 7871.33	 7754.04	  117.30	  204.84	 4102.53	  939.52	 3163.01	  292.86	 7256.34
16:03:05	 7871.33	 7753.31	  118.02	  204.86	 4102.53	  939.52	 3163.01	  292.88	 7255.57
16:03:07	 7871.33	 7754.01	  117.32	  205.13	 4102.53	  939.52	 3163.01	  292.88	 7256.00
16:03:09	 7871.33	 7754.37	  116.96	  205.14	 4102.53	  939.52	 3163.01	  292.89	 7256.33
16:03:11	 7871.33	 7754.85	  116.48	  205.16	 4102.53	  939.52	 3163.01	  292.91	 7256.78
16:03:13	 7871.33	 7754.63	  116.70	  205.44	 4102.53	  939.52	 3163.01	  292.94	 7256.25
16:03:15	 7871.33	 7754.16	  117.18	  205.47	 4102.53	  939.52	 3163.01	  292.95	 7255.73
16:03:17	 7871.33	 7754.81	  116.52	  205.74	 4102.53	  939.52	 3163.01	  292.96	 7256.10
16:03:19	 7871.33	 7754.73	  116.60	  205.77	 4102.53	  939.52	 3163.01	  292.99	 7255.98
16:03:21	 7871.33	 7754.96	  116.37	  205.79	 4102.53	  939.52	 3163.01	  293.00	 7256.18
16:03:23	 7871.33	 7755.50	  115.84	  206.09	 4102.53	  939.52	 3163.01	  293.00	 7256.41
16:03:25	 7871.33	 7754.63	  116.70	  206.11	 4102.53	  939.52	 3163.01	  293.03	 7255.50
16:03:27	 7871.33	 7756.38	  114.96	  206.39	 4102.53	  939.52	 3163.01	  293.03	 7256.95
16:03:29	 7871.33	 7754.88	  116.46	  206.43	 4102.53	  939.52	 3163.01	  293.06	 7255.38
16:03:31	 7871.33	 7755.34	  115.99	  206.44	 4102.53	  939.52	 3163.01	  293.07	 7255.83
16:03:33	 7871.33	 7755.57	  115.76	  206.76	 4102.53	  939.52	 3163.01	  293.07	 7255.75
16:03:35	 7871.33	 7757.96	  113.38	  206.81	 4102.53	  939.52	 3163.01	  293.09	 7258.05
16:03:37	 7871.33	 7755.74	  115.59	  207.09	 4102.53	  939.52	 3163.01	  293.12	 7255.53
16:03:39	 7871.33	 7755.96	  115.37	  207.12	 4102.53	  939.52	 3163.01	  293.15	 7255.69
16:03:41	 7871.33	 7756.07	  115.26	  207.14	 4102.53	  939.52	 3163.01	  293.17	 7255.77
16:03:43	 7871.33	 7756.66	  114.67	  207.43	 4102.53	  939.52	 3163.01	  293.16	 7256.07
16:03:45	 7871.33	 7756.18	  115.15	  207.46	 4102.53	  939.52	 3163.01	  293.18	 7255.54
16:03:48	 7871.33	 7756.82	  114.51	  207.75	 4102.53	  939.52	 3163.01	  293.20	 7255.88
16:03:50	 7871.33	 7756.84	  114.50	  207.80	 4102.53	  939.52	 3163.01	  293.21	 7255.83
16:03:52	 7871.33	 7757.68	  113.66	  208.08	 4102.53	  939.52	 3163.01	  293.16	 7256.44
16:03:54	 7871.33	 7757.27	  114.06	  208.10	 4102.53	  939.52	 3163.01	  293.25	 7255.92
16:03:56	 7871.33	 7756.90	  114.43	  208.13	 4102.53	  939.52	 3163.01	  293.27	 7255.50
