    Time	  MemTotal	   MemUsed	   MemFree	   MemBuff	SwapTotal	SwapUsed	SwapFree	SwapCached	RealUsedMem
15:55:12	 7871.33	 7705.44	  165.89	 5180.19	 4110.34	  273.62	 3836.72	 1010.73	 1514.52
15:55:15	 7871.33	 7706.27	  165.06	 5180.19	 4110.34	  273.62	 3836.72	 1011.16	 1514.92
15:55:17	 7871.33	 7707.04	  164.29	 5180.44	 4110.34	  273.62	 3836.72	 1011.71	 1514.88
15:55:19	 7871.33	 7706.97	  164.36	 5180.45	 4110.34	  273.62	 3836.72	 1011.93	 1514.59
15:55:21	 7871.33	 7710.56	  160.77	 5180.70	 4110.34	  273.62	 3836.72	 1012.40	 1517.46
15:55:23	 7871.33	 7708.08	  163.25	 5180.71	 4110.34	  273.62	 3836.72	 1012.70	 1514.68
15:55:25	 7871.33	 7713.25	  158.09	 5180.71	 4110.34	  273.62	 3836.72	 1013.10	 1519.44
15:55:27	 7871.33	 7709.55	  161.78	 5180.96	 4110.34	  273.62	 3836.72	 1013.48	 1515.11
15:55:29	 7871.33	 7709.54	  161.79	 5180.96	 4110.34	  273.62	 3836.72	 1014.03	 1514.55
15:55:31	 7871.33	 7709.74	  161.59	 5181.21	 4110.34	  273.62	 3836.72	 1014.33	 1514.19
15:55:33	 7871.33	 7710.83	  160.50	 5181.22	 4110.34	  273.62	 3836.72	 1014.79	 1514.82
15:55:35	 7871.33	 7711.19	  160.14	 5181.22	 4110.34	  273.62	 3836.72	 1015.18	 1514.79
15:55:37	 7871.33	 7712.06	  159.27	 5181.47	 4110.34	  273.62	 3836.72	 1015.56	 1515.03
15:55:39	 7871.33	 7712.19	  159.14	 5181.48	 4110.34	  273.62	 3836.72	 1015.95	 1514.77
15:55:41	 7871.33	 7712.41	  158.92	 5181.73	 4110.34	  273.62	 3836.72	 1016.25	 1514.43
15:55:43	 7871.33	 7714.20	  157.13	 5181.73	 4110.34	  273.62	 3836.72	 1016.72	 1515.75
15:55:45	 7871.33	 7713.45	  157.88	 5181.74	 4110.34	  273.62	 3836.72	 1016.92	 1514.79
15:55:47	 7871.33	 7714.06	  157.27	 5181.99	 4110.34	  273.62	 3836.72	 1017.49	 1514.58
15:55:49	 7871.33	 7714.05	  157.28	 5181.99	 4110.34	  273.62	 3836.72	 1017.88	 1514.18
15:55:51	 7871.33	 7716.48	  154.85	 5182.25	 4110.34	  273.62	 3836.72	 1018.16	 1516.07
15:55:53	 7871.33	 7715.79	  155.54	 5182.25	 4110.34	  273.62	 3836.72	 1018.65	 1514.89
15:55:55	 7871.33	 7716.15	  155.18	 5182.25	 4110.34	  273.62	 3836.72	 1018.88	 1515.03
15:55:57	 7871.33	 7716.26	  155.07	 5182.51	 4110.34	  273.62	 3836.72	 1019.25	 1514.50
15:55:59	 7871.33	 7716.37	  154.96	 5182.51	 4110.34	  273.62	 3836.72	 1019.80	 1514.07
15:56:01	 7871.33	 7717.58	  153.75	 5182.76	 4110.34	  273.62	 3836.72	 1020.06	 1514.76
15:56:03	 7871.33	 7717.58	  153.75	 5182.77	 4110.34	  273.62	 3836.72	 1020.55	 1514.27
15:56:05	 7871.33	 7718.54	  152.80	 5182.77	 4110.34	  273.62	 3836.72	 1020.76	 1515.01
15:56:07	 7871.33	 7719.04	  152.30	 5183.02	 4110.34	  273.62	 3836.72	 1021.30	 1514.71
15:56:09	 7871.33	 7719.67	  151.66	 5183.03	 4110.34	  273.62	 3836.72	 1021.69	 1514.96
15:56:11	 7871.33	 7719.77	  151.56	 5183.28	 4110.34	  273.62	 3836.72	 1021.98	 1514.52
15:56:13	 7871.33	 7719.89	  151.44	 5183.29	 4110.34	  273.62	 3836.72	 1022.43	 1514.18
15:56:15	 7871.33	 7720.07	  151.26	 5183.29	 4110.34	  273.62	 3836.72	 1022.84	 1513.94
15:56:17	 7871.33	 7724.68	  146.66	 5183.54	 4110.34	  273.62	 3836.72	 1023.23	 1517.91
15:56:19	 7871.33	 7723.68	  147.65	 5183.54	 4110.34	  273.62	 3836.72	 1023.61	 1516.53
15:56:21	 7871.33	 7722.61	  148.73	 5183.79	 4110.34	  273.62	 3836.72	 1023.98	 1514.83
15:56:23	 7871.33	 7722.72	  148.61	 5183.80	 4110.34	  273.62	 3836.72	 1024.39	 1514.53
15:56:25	 7871.33	 7722.80	  148.53	 5183.80	 4110.34	  273.62	 3836.72	 1024.77	 1514.23
15:56:27	 7871.33	 7723.95	  147.38	 5184.05	 4110.34	  273.62	 3836.72	 1025.12	 1514.78
15:56:29	 7871.33	 7724.45	  146.88	 5184.06	 4110.34	  273.62	 3836.72	 1025.50	 1514.89
15:56:31	 7871.33	 7724.70	  146.63	 5184.31	 4110.34	  273.62	 3836.72	 1025.89	 1514.51
15:56:33	 7871.33	 7725.54	  145.80	 5184.32	 4110.34	  273.62	 3836.72	 1026.27	 1514.95
15:56:35	 7871.33	 7726.16	  145.18	 5184.32	 4110.34	  273.62	 3836.72	 1026.66	 1515.18
15:56:37	 7871.33	 7726.27	  145.06	 5184.57	 4110.34	  273.62	 3836.72	 1027.06	 1514.64
15:56:39	 7871.33	 7729.23	  142.10	 5184.57	 4110.34	  273.62	 3836.72	 1027.43	 1517.23
15:56:41	 7871.33	 7726.63	  144.70	 5184.82	 4110.34	  273.62	 3836.72	 1027.79	 1514.02
15:56:43	 7871.33	 7726.73	  144.60	 5184.82	 4110.34	  273.62	 3836.72	 1028.20	 1513.70
15:56:45	 7871.33	 7726.92	  144.41	 5184.83	 4110.34	  273.62	 3836.72	 1028.56	 1513.52
15:56:47	 7871.33	 7728.51	  142.82	 5185.08	 4110.34	  273.62	 3836.72	 1028.95	 1514.48
15:56:49	 7871.33	 7728.50	  142.83	 5185.09	 4110.34	  273.62	 3836.72	 1029.32	 1514.09
15:56:51	 7871.33	 7729.11	  142.22	 5185.34	 4110.34	  273.62	 3836.72	 1029.70	 1514.07
15:56:53	 7871.33	 7729.35	  141.98	 5185.34	 4110.34	  273.62	 3836.72	 1030.08	 1513.93
15:56:55	 7871.33	 7729.58	  141.75	 5185.35	 4110.34	  273.62	 3836.72	 1030.47	 1513.76
15:56:57	 7871.33	 7730.28	  141.05	 5185.60	 4110.34	  273.62	 3836.72	 1030.85	 1513.83
15:56:59	 7871.33	 7732.27	  139.06	 5185.60	 4110.34	  273.62	 3836.72	 1031.24	 1515.43
15:57:01	 7871.33	 7735.48	  135.85	 5185.86	 4110.34	  273.62	 3836.72	 1031.62	 1518.00
15:57:03	 7871.33	 7732.65	  138.68	 5185.86	 4110.34	  273.62	 3836.72	 1032.00	 1514.79
15:57:05	 7871.33	 7732.62	  138.71	 5185.86	 4110.34	  273.62	 3836.72	 1032.36	 1514.40
15:57:07	 7871.33	 7732.98	  138.35	 5186.11	 4110.34	  273.62	 3836.72	 1032.76	 1514.11
15:57:09	 7871.33	 7733.09	  138.24	 5186.11	 4110.34	  273.62	 3836.72	 1033.14	 1513.84
15:57:11	 7871.33	 7734.84	  136.50	 5186.36	 4110.34	  273.62	 3836.72	 1033.53	 1514.94
15:57:13	 7871.33	 7735.09	  136.25	 5186.37	 4110.34	  273.62	 3836.72	 1033.91	 1514.80
15:57:15	 7871.33	 7735.09	  136.25	 5186.37	 4110.34	  273.62	 3836.72	 1034.30	 1514.42
15:57:17	 7871.33	 7735.41	  135.92	 5186.63	 4110.34	  273.62	 3836.72	 1034.67	 1514.11
15:57:19	 7871.33	 7735.88	  135.45	 5186.63	 4110.34	  273.62	 3836.72	 1035.04	 1514.21
15:57:21	 7871.33	 7736.25	  135.08	 5186.88	 4110.34	  273.62	 3836.72	 1035.43	 1513.95
15:57:23	 7871.33	 7737.86	  133.47	 5186.89	 4110.34	  273.62	 3836.72	 1035.82	 1515.15
15:57:25	 7871.33	 7737.61	  133.73	 5186.89	 4110.34	  273.62	 3836.72	 1036.20	 1514.52
15:57:27	 7871.33	 7738.46	  132.87	 5187.14	 4110.34	  273.62	 3836.72	 1036.57	 1514.74
15:57:29	 7871.33	 7738.82	  132.52	 5187.14	 4110.34	  273.62	 3836.72	 1036.95	 1514.73
15:57:31	 7871.33	 7739.07	  132.27	 5187.39	 4110.34	  273.62	 3836.72	 1037.34	 1514.33
15:57:33	 7871.33	 7739.12	  132.21	 5187.40	 4110.34	  273.62	 3836.72	 1037.71	 1514.00
15:57:35	 7871.33	 7740.13	  131.20	 5187.40	 4110.34	  273.62	 3836.72	 1038.12	 1514.61
15:57:37	 7871.33	 7740.62	  130.71	 5187.66	 4110.34	  273.62	 3836.72	 1038.50	 1514.47
15:57:39	 7871.33	 7742.84	  128.49	 5187.66	 4110.34	  273.62	 3836.72	 1038.88	 1516.30
15:57:41	 7871.33	 7741.59	  129.74	 5187.91	 4110.34	  273.62	 3836.72	 1039.26	 1514.43
15:57:43	 7871.33	 7741.83	  129.50	 5187.92	 4110.34	  273.62	 3836.72	 1039.64	 1514.27
15:57:45	 7871.33	 7742.55	  128.79	 5187.92	 4110.34	  273.62	 3836.72	 1040.01	 1514.62
15:57:47	 7871.33	 7743.39	  127.94	 5188.18	 4110.34	  273.62	 3836.72	 1040.54	 1514.68
15:57:49	 7871.33	 7743.39	  127.95	 5188.18	 4110.34	  273.62	 3836.72	 1040.79	 1514.43
15:57:51	 7871.33	 7743.64	  127.70	 5188.43	 4110.34	  273.62	 3836.72	 1041.16	 1514.05
15:57:53	 7871.33	 7744.85	  126.48	 5188.43	 4110.34	  273.62	 3836.72	 1041.54	 1514.87
15:57:55	 7871.33	 7744.82	  126.51	 5188.43	 4110.34	  273.62	 3836.72	 1042.07	 1514.32
15:57:57	 7871.33	 7745.96	  125.37	 5188.69	 4110.34	  273.62	 3836.72	 1042.29	 1514.98
15:57:59	 7871.33	 7745.82	  125.52	 5188.69	 4110.34	  273.62	 3836.72	 1042.70	 1514.42
15:58:01	 7871.33	 7746.16	  125.18	 5188.94	 4110.34	  273.62	 3836.72	 1043.22	 1513.99
15:58:03	 7871.33	 7746.51	  124.82	 5188.95	 4110.34	  273.62	 3836.72	 1043.47	 1514.09
15:58:05	 7871.33	 7747.37	  123.96	 5188.95	 4110.34	  273.62	 3836.72	 1043.85	 1514.57
15:58:07	 7871.33	 7748.88	  122.46	 5189.21	 4110.34	  273.62	 3836.72	 1044.22	 1515.45
15:58:09	 7871.33	 7748.50	  122.84	 5189.21	 4110.34	  273.62	 3836.72	 1044.62	 1514.67
15:58:11	 7871.33	 7748.99	  122.34	 5189.46	 4110.34	  273.62	 3836.72	 1045.14	 1514.39
15:58:13	 7871.33	 7749.06	  122.27	 5189.46	 4110.34	  273.62	 3836.72	 1045.50	 1514.09
15:58:15	 7871.33	 7749.79	  121.54	 5189.46	 4110.34	  273.62	 3836.72	 1045.77	 1514.55
15:58:17	 7871.33	 7750.01	  121.32	 5189.71	 4110.34	  273.62	 3836.72	 1046.13	 1514.16
15:58:19	 7871.33	 7751.02	  120.32	 5189.72	 4110.34	  273.62	 3836.72	 1046.52	 1514.77
15:58:21	 7871.33	 7751.62	  119.71	 5189.97	 4110.34	  273.62	 3836.72	 1046.91	 1514.74
15:58:23	 7871.33	 7751.75	  119.58	 5189.97	 4110.34	  273.62	 3836.72	 1047.43	 1514.34
15:58:25	 7871.33	 7751.70	  119.64	 5189.98	 4110.34	  273.62	 3836.72	 1047.81	 1513.91
15:58:27	 7871.33	 7752.42	  118.91	 5190.23	 4110.34	  273.62	 3836.72	 1048.19	 1514.00
15:58:29	 7871.33	 7736.66	  134.67	 5172.23	 4110.34	  273.72	 3836.62	 1048.50	 1515.93
15:58:31	 7871.33	 7736.37	  134.96	 5172.49	 4110.34	  273.72	 3836.62	 1048.80	 1515.08
15:58:34	 7871.33	 7737.03	  134.30	 5172.49	 4110.34	  273.72	 3836.62	 1049.36	 1515.18
15:58:36	 7871.33	 7737.05	  134.29	 5172.74	 4110.34	  273.72	 3836.62	 1049.66	 1514.65
15:58:38	 7871.33	 7689.66	  181.67	 5172.75	 4110.34	  273.72	 3836.62	 1002.25	 1514.66
15:58:40	 7871.33	 7690.55	  180.78	 5172.75	 4110.34	  273.72	 3836.62	 1002.80	 1515.00
15:58:42	 7871.33	 7691.24	  180.09	 5173.00	 4110.34	  273.72	 3836.62	 1003.02	 1515.22
15:58:44	 7871.33	 7691.23	  180.10	 5173.00	 4110.34	  273.72	 3836.62	 1003.41	 1514.82
15:58:46	 7871.33	 7691.18	  180.15	 5173.25	 4110.34	  273.72	 3836.62	 1003.88	 1514.05
15:58:48	 7871.33	 7692.57	  178.77	 5173.26	 4110.34	  273.72	 3836.62	 1004.17	 1515.14
15:58:50	 7871.33	 7692.41	  178.92	 5173.26	 4110.34	  273.72	 3836.62	 1004.71	 1514.44
15:58:52	 7871.33	 7693.82	  177.51	 5173.51	 4110.34	  273.72	 3836.62	 1004.93	 1515.38
15:58:54	 7871.33	 7693.52	  177.81	 5173.52	 4110.34	  273.72	 3836.62	 1005.32	 1514.68
15:58:56	 7871.33	 7693.75	  177.58	 5173.77	 4110.34	  273.72	 3836.62	 1005.79	 1514.20
15:58:58	 7871.33	 7694.08	  177.25	 5173.78	 4110.34	  273.72	 3836.62	 1006.24	 1514.06
15:59:00	 7871.33	 7694.30	  177.04	 5173.78	 4110.34	  273.72	 3836.62	 1006.63	 1513.89
15:59:02	 7871.33	 7695.55	  175.78	 5174.03	 4110.34	  273.72	 3836.62	 1007.02	 1514.51
15:59:04	 7871.33	 7696.16	  175.17	 5174.04	 4110.34	  273.72	 3836.62	 1007.23	 1514.89
15:59:06	 7871.33	 7696.76	  174.57	 5174.29	 4110.34	  273.72	 3836.62	 1007.69	 1514.78
15:59:08	 7871.33	 7696.89	  174.45	 5174.29	 4110.34	  273.72	 3836.62	 1008.15	 1514.45
15:59:10	 7871.33	 7697.25	  174.08	 5174.29	 4110.34	  273.72	 3836.62	 1008.54	 1514.42
15:59:12	 7871.33	 7697.61	  173.72	 5174.54	 4110.34	  273.72	 3836.62	 1008.92	 1514.15
15:59:14	 7871.33	 7701.41	  169.92	 5174.55	 4110.34	  273.72	 3836.62	 1009.29	 1517.57
15:59:16	 7871.33	 7699.10	  172.23	 5174.80	 4110.34	  273.72	 3836.62	 1009.60	 1514.70
15:59:18	 7871.33	 7699.11	  172.23	 5174.81	 4110.34	  273.72	 3836.62	 1010.05	 1514.24
15:59:20	 7871.33	 7699.33	  172.00	 5174.81	 4110.34	  273.72	 3836.62	 1010.46	 1514.06
15:59:22	 7871.33	 7699.90	  171.43	 5175.06	 4110.34	  273.72	 3836.62	 1010.82	 1514.02
15:59:24	 7871.33	 7700.25	  171.09	 5175.07	 4110.34	  273.72	 3836.62	 1011.21	 1513.97
15:59:26	 7871.33	 7701.36	  169.97	 5175.32	 4110.34	  273.72	 3836.62	 1011.51	 1514.54
15:59:28	 7871.33	 7702.36	  168.97	 5175.32	 4110.34	  273.72	 3836.62	 1011.96	 1515.07
15:59:30	 7871.33	 7702.21	  169.12	 5175.32	 4110.34	  273.72	 3836.62	 1012.36	 1514.53
15:59:32	 7871.33	 7702.58	  168.75	 5175.57	 4110.34	  273.72	 3836.62	 1012.76	 1514.24
15:59:34	 7871.33	 7702.76	  168.57	 5175.58	 4110.34	  273.72	 3836.62	 1013.16	 1514.02
15:59:36	 7871.33	 7704.05	  167.28	 5175.83	 4110.34	  273.72	 3836.62	 1013.54	 1514.68
15:59:38	 7871.33	 7704.79	  166.54	 5175.83	 4110.34	  273.72	 3836.62	 1013.92	 1515.04
15:59:40	 7871.33	 7704.67	  166.66	 5175.84	 4110.34	  273.72	 3836.62	 1014.30	 1514.52
15:59:42	 7871.33	 7705.40	  165.93	 5176.09	 4110.34	  273.72	 3836.62	 1014.66	 1514.65
15:59:44	 7871.33	 7705.76	  165.57	 5176.09	 4110.34	  273.72	 3836.62	 1015.07	 1514.60
15:59:46	 7871.33	 7707.06	  164.27	 5176.35	 4110.34	  273.72	 3836.62	 1015.45	 1515.27
15:59:48	 7871.33	 7706.98	  164.36	 5176.35	 4110.34	  273.72	 3836.62	 1015.82	 1514.81
15:59:50	 7871.33	 7706.96	  164.37	 5176.35	 4110.34	  273.72	 3836.62	 1016.21	 1514.40
15:59:52	 7871.33	 7707.33	  164.00	 5176.61	 4110.34	  273.72	 3836.62	 1016.60	 1514.13
15:59:54	 7871.33	 7709.37	  161.96	 5176.61	 4110.34	  273.72	 3836.62	 1016.99	 1515.77
15:59:56	 7871.33	 7708.61	  162.72	 5176.86	 4110.34	  273.72	 3836.62	 1017.37	 1514.39
15:59:58	 7871.33	 7709.60	  161.73	 5176.86	 4110.34	  273.72	 3836.62	 1017.74	 1515.00
16:00:00	 7871.33	 7709.75	  161.58	 5176.86	 4110.34	  273.72	 3836.62	 1018.11	 1514.78
16:00:02	 7871.33	 7710.56	  160.77	 5177.11	 4110.34	  273.72	 3836.62	 1018.53	 1514.92
16:00:04	 7871.33	 7710.55	  160.78	 5177.12	 4110.34	  273.72	 3836.62	 1018.91	 1514.52
16:00:06	 7871.33	 7711.49	  159.84	 5177.37	 4110.34	  273.72	 3836.62	 1019.29	 1514.83
16:00:08	 7871.33	 7713.15	  158.18	 5177.38	 4110.34	  273.72	 3836.62	 1019.68	 1516.10
16:00:10	 7871.33	 7712.31	  159.02	 5177.38	 4110.34	  273.72	 3836.62	 1020.06	 1514.87
16:00:12	 7871.33	 7712.56	  158.77	 5177.64	 4110.34	  273.72	 3836.62	 1020.43	 1514.49
16:00:14	 7871.33	 7712.63	  158.70	 5177.64	 4110.34	  273.72	 3836.62	 1020.82	 1514.17
16:00:16	 7871.33	 7713.48	  157.85	 5177.89	 4110.34	  273.72	 3836.62	 1021.21	 1514.39
16:00:18	 7871.33	 7713.70	  157.63	 5177.89	 4110.34	  273.72	 3836.62	 1021.58	 1514.23
16:00:20	 7871.33	 7716.11	  155.22	 5177.89	 4110.34	  273.72	 3836.62	 1021.96	 1516.25
16:00:22	 7871.33	 7715.57	  155.77	 5178.15	 4110.34	  273.72	 3836.62	 1022.34	 1515.08
16:00:24	 7871.33	 7715.56	  155.77	 5178.15	 4110.34	  273.72	 3836.62	 1022.73	 1514.67
16:00:26	 7871.33	 7715.79	  155.55	 5178.40	 4110.34	  273.72	 3836.62	 1023.12	 1514.27
16:00:28	 7871.33	 7715.91	  155.42	 5178.41	 4110.34	  273.72	 3836.62	 1023.50	 1514.00
16:00:30	 7871.33	 7716.45	  154.88	 5178.41	 4110.34	  273.72	 3836.62	 1023.89	 1514.15
16:00:32	 7871.33	 7718.11	  153.22	 5178.67	 4110.34	  273.72	 3836.62	 1024.25	 1515.19
16:00:34	 7871.33	 7718.34	  153.00	 5178.67	 4110.34	  273.72	 3836.62	 1024.64	 1515.02
16:00:36	 7871.33	 7718.82	  152.51	 5178.92	 4110.34	  273.72	 3836.62	 1025.04	 1514.87
16:00:38	 7871.33	 7718.83	  152.50	 5178.93	 4110.34	  273.72	 3836.62	 1025.43	 1514.48
16:00:40	 7871.33	 7720.91	  150.42	 5178.93	 4110.34	  273.72	 3836.62	 1025.80	 1516.18
16:00:42	 7871.33	 7720.98	  150.35	 5179.18	 4110.34	  273.72	 3836.62	 1026.18	 1515.62
16:00:44	 7871.33	 7720.64	  150.69	 5179.18	 4110.34	  273.72	 3836.62	 1026.58	 1514.88
16:00:46	 7871.33	 7720.89	  150.44	 5179.43	 4110.34	  273.72	 3836.62	 1026.96	 1514.50
16:00:48	 7871.33	 7722.03	  149.30	 5179.44	 4110.34	  273.72	 3836.62	 1027.37	 1515.22
16:00:50	 7871.33	 7722.23	  149.11	 5179.44	 4110.34	  273.72	 3836.62	 1027.76	 1515.03
16:00:52	 7871.33	 7722.36	  148.98	 5179.70	 4110.34	  273.72	 3836.62	 1028.14	 1514.52
16:00:54	 7871.33	 7723.19	  148.14	 5179.70	 4110.34	  273.72	 3836.62	 1028.51	 1514.98
16:00:56	 7871.33	 7723.07	  148.26	 5179.95	 4110.34	  273.72	 3836.62	 1028.91	 1514.21
16:00:58	 7871.33	 7723.07	  148.27	 5179.96	 4110.34	  273.72	 3836.62	 1029.30	 1513.81
16:01:00	 7871.33	 7723.18	  148.15	 5179.96	 4110.34	  273.72	 3836.62	 1029.69	 1513.53
16:01:02	 7871.33	 7725.00	  146.34	 5180.21	 4110.34	  273.72	 3836.62	 1030.07	 1514.71
16:01:04	 7871.33	 7724.99	  146.34	 5180.21	 4110.34	  273.72	 3836.62	 1030.46	 1514.31
16:01:06	 7871.33	 7726.00	  145.33	 5180.46	 4110.34	  273.72	 3836.62	 1030.84	 1514.70
16:01:08	 7871.33	 7726.00	  145.34	 5180.47	 4110.34	  273.72	 3836.62	 1031.37	 1514.16
16:01:10	 7871.33	 7726.23	  145.10	 5180.47	 4110.34	  273.72	 3836.62	 1031.61	 1514.15
16:01:12	 7871.33	 7726.85	  144.48	 5180.73	 4110.34	  273.72	 3836.62	 1032.01	 1514.11
16:01:14	 7871.33	 7726.89	  144.44	 5180.73	 4110.34	  273.72	 3836.62	 1032.40	 1513.76
16:01:16	 7871.33	 7728.24	  143.09	 5180.98	 4110.34	  273.72	 3836.62	 1032.77	 1514.50
16:01:18	 7871.33	 7728.87	  142.46	 5180.99	 4110.34	  273.72	 3836.62	 1033.18	 1514.70
16:01:20	 7871.33	 7728.86	  142.47	 5180.99	 4110.34	  273.72	 3836.62	 1033.57	 1514.30
16:01:22	 7871.33	 7729.06	  142.27	 5181.25	 4110.34	  273.72	 3836.62	 1034.09	 1513.72
16:01:24	 7871.33	 7729.54	  141.80	 5181.25	 4110.34	  273.72	 3836.62	 1034.48	 1513.80
16:01:26	 7871.33	 7730.75	  140.59	 5181.50	 4110.34	  273.72	 3836.62	 1034.73	 1514.52
16:01:28	 7871.33	 7737.68	  133.66	 5181.50	 4110.34	  273.72	 3836.62	 1035.26	 1520.91
16:01:30	 7871.33	 7731.67	  139.66	 5181.50	 4110.34	  273.72	 3836.62	 1035.50	 1514.67
16:01:32	 7871.33	 7731.80	  139.53	 5181.76	 4110.34	  273.72	 3836.62	 1036.04	 1514.00
16:01:34	 7871.33	 7731.87	  139.46	 5181.76	 4110.34	  273.72	 3836.62	 1036.28	 1513.82
16:01:36	 7871.33	 7733.46	  137.88	 5182.01	 4110.34	  273.72	 3836.62	 1036.82	 1514.62
16:01:38	 7871.33	 7733.55	  137.78	 5182.02	 4110.34	  273.72	 3836.62	 1037.21	 1514.33
16:01:40	 7871.33	 7734.18	  137.16	 5182.02	 4110.34	  273.72	 3836.62	 1037.59	 1514.56
16:01:42	 7871.33	 7734.85	  136.48	 5182.28	 4110.34	  273.72	 3836.62	 1037.83	 1514.74
16:01:44	 7871.33	 7734.94	  136.39	 5182.28	 4110.34	  273.72	 3836.62	 1038.37	 1514.30
16:01:46	 7871.33	 7735.55	  135.78	 5182.53	 4110.34	  273.72	 3836.62	 1038.73	 1514.29
16:01:48	 7871.33	 7735.68	  135.66	 5182.54	 4110.34	  273.72	 3836.62	 1039.14	 1514.00
16:01:50	 7871.33	 7736.74	  134.59	 5182.54	 4110.34	  273.72	 3836.62	 1039.39	 1514.81
16:01:52	 7871.33	 7736.99	  134.34	 5182.79	 4110.34	  273.72	 3836.62	 1039.91	 1514.29
16:01:54	 7871.33	 7736.98	  134.35	 5182.79	 4110.34	  273.72	 3836.62	 1040.16	 1514.04
16:01:57	 7871.33	 7738.60	  132.73	 5183.04	 4110.34	  273.72	 3836.62	 1040.54	 1515.01
16:01:59	 7871.33	 7738.82	  132.52	 5183.05	 4110.34	  273.72	 3836.62	 1041.07	 1514.70
16:02:01	 7871.33	 7740.28	  131.05	 5183.30	 4110.34	  273.72	 3836.62	 1041.35	 1515.62
16:02:03	 7871.33	 7739.67	  131.66	 5183.30	 4110.34	  273.72	 3836.62	 1041.84	 1514.53
16:02:05	 7871.33	 7739.66	  131.67	 5183.31	 4110.34	  273.72	 3836.62	 1042.23	 1514.13
16:02:07	 7871.33	 7740.61	  130.72	 5183.56	 4110.34	  273.72	 3836.62	 1042.47	 1514.58
16:02:09	 7871.33	 7742.34	  128.99	 5183.56	 4110.34	  273.72	 3836.62	 1043.01	 1515.78
16:02:11	 7871.33	 7741.72	  129.61	 5183.82	 4110.34	  273.72	 3836.62	 1043.28	 1514.63
16:02:13	 7871.33	 7742.50	  128.83	 5183.82	 4110.34	  273.72	 3836.62	 1043.78	 1514.91
16:02:15	 7871.33	 7742.45	  128.88	 5183.82	 4110.34	  273.72	 3836.62	 1044.16	 1514.48
16:02:17	 7871.33	 7742.70	  128.63	 5184.07	 4110.34	  273.72	 3836.62	 1044.54	 1514.09
16:02:19	 7871.33	 7742.89	  128.45	 5184.07	 4110.34	  273.72	 3836.62	 1044.93	 1513.88
16:02:21	 7871.33	 7743.48	  127.85	 5184.32	 4110.34	  273.72	 3836.62	 1045.35	 1513.81
16:02:23	 7871.33	 7747.36	  123.98	 5184.33	 4110.34	  273.72	 3836.62	 1045.70	 1517.33
16:02:25	 7871.33	 7745.13	  126.20	 5184.33	 4110.34	  273.72	 3836.62	 1046.09	 1514.71
16:02:27	 7871.33	 7745.61	  125.72	 5184.58	 4110.34	  273.72	 3836.62	 1046.47	 1514.56
16:02:29	 7871.33	 7745.62	  125.71	 5184.59	 4110.34	  273.72	 3836.62	 1046.87	 1514.16
16:02:31	 7871.33	 7746.04	  125.29	 5184.84	 4110.34	  273.72	 3836.62	 1047.16	 1514.04
16:02:33	 7871.33	 7746.66	  124.68	 5184.85	 4110.34	  273.72	 3836.62	 1047.64	 1514.16
16:02:35	 7871.33	 7747.62	  123.71	 5184.85	 4110.34	  273.72	 3836.62	 1048.05	 1514.73
16:02:37	 7871.33	 7748.12	  123.21	 5185.10	 4110.34	  273.72	 3836.62	 1048.43	 1514.59
16:02:39	 7871.33	 7748.12	  123.21	 5185.11	 4110.34	  273.72	 3836.62	 1048.82	 1514.20
16:02:41	 7871.33	 7748.36	  122.97	 5185.36	 4110.34	  273.72	 3836.62	 1049.24	 1513.76
16:02:43	 7871.33	 7748.94	  122.39	 5185.36	 4110.34	  273.72	 3836.62	 1049.56	 1514.02
16:02:45	 7871.33	 7750.14	  121.19	 5185.36	 4110.34	  273.72	 3836.62	 1049.98	 1514.80
16:02:47	 7871.33	 7750.19	  121.14	 5185.61	 4110.34	  273.72	 3836.62	 1050.34	 1514.23
16:02:49	 7871.33	 7703.21	  168.12	 5185.62	 4110.34	  273.72	 3836.62	 1003.05	 1514.55
16:02:51	 7871.33	 7703.91	  167.42	 5185.87	 4110.34	  273.72	 3836.62	 1003.37	 1514.67
16:02:53	 7871.33	 7704.04	  167.29	 5185.88	 4110.34	  273.72	 3836.62	 1003.82	 1514.34
16:02:55	 7871.33	 7704.76	  166.57	 5185.88	 4110.34	  273.72	 3836.62	 1004.24	 1514.64
16:02:57	 7871.33	 7705.52	  165.82	 5186.13	 4110.34	  273.72	 3836.62	 1004.63	 1514.75
16:02:59	 7871.33	 7705.51	  165.82	 5186.14	 4110.34	  273.72	 3836.62	 1005.02	 1514.36
16:03:01	 7871.33	 7705.82	  165.51	 5186.39	 4110.34	  273.72	 3836.62	 1005.40	 1514.04
16:03:03	 7871.33	 7708.21	  163.12	 5186.39	 4110.34	  273.72	 3836.62	 1005.79	 1516.03
16:03:05	 7871.33	 7707.20	  164.14	 5186.39	 4110.34	  273.72	 3836.62	 1006.17	 1514.63
16:03:07	 7871.33	 7708.32	  163.02	 5186.64	 4110.34	  273.72	 3836.62	 1006.56	 1515.11
16:03:09	 7871.33	 7708.43	  162.90	 5186.65	 4110.34	  273.72	 3836.62	 1006.95	 1514.83
16:03:11	 7871.33	 7708.43	  162.90	 5186.90	 4110.34	  273.72	 3836.62	 1007.34	 1514.19
16:03:13	 7871.33	 7708.61	  162.72	 5186.91	 4110.34	  273.72	 3836.62	 1007.72	 1513.98
